gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
1507.0,1507.0,9,1972.0,1972.0,1,77.0
1507.0,1507.0,9,1973.0,1973.0,1,84.0
1507.0,1507.0,9,1974.0,1974.0,1,86.0
1507.0,1507.0,9,1975.0,1975.0,1,88.0
1507.0,1507.0,9,1976.0,1976.0,1,86.0
1507.0,1507.0,9,1977.0,1977.0,1,85.0
1507.0,1507.0,9,1978.0,1978.0,1,
1507.0,1507.0,9,1979.0,1979.0,1,94.0
1507.0,1507.0,9,1980.0,1980.0,1,94.0
1507.0,1507.0,9,1981.0,1981.0,1,99.0
1507.0,1507.0,9,1982.0,1982.0,1,96.0
1507.0,1507.0,9,1983.0,1983.0,1,98.0
1507.0,1507.0,9,1984.0,1984.0,1,99.0
1507.0,1507.0,9,1985.0,1985.0,1,99.0
1507.0,1507.0,9,1986.0,1986.0,1,109.0
1507.0,1507.0,9,1987.0,1987.0,1,112.0
1507.0,1507.0,9,1988.0,1988.0,1,119.0
1507.0,1507.0,9,1989.0,1989.0,1,126.0
1507.0,1507.0,9,1990.0,1990.0,1,133.0
1507.0,1507.0,9,1991.0,1991.0,1,133.0
1507.0,1507.0,9,1992.0,1992.0,1,132.0
1507.0,1507.0,9,1993.0,1993.0,1,132.0
1507.0,1507.0,9,1994.0,1994.0,1,130.0
1507.0,1507.0,9,1995.0,1995.0,1,130.0
1507.0,1507.0,9,1996.0,1996.0,1,143.0
1507.0,1507.0,9,1997.0,1997.0,1,138.0
1507.0,1507.0,9,1998.0,1998.0,1,141.0
1507.0,1507.0,9,1999.0,1999.0,1,141.0
1507.0,1507.0,9,2000.0,2000.0,1,146.0
1507.0,1507.0,9,2001.0,2001.0,1,148.0
1507.0,1507.0,9,2002.0,2002.0,1,147.0
1507.0,1507.0,9,2003.0,2003.0,1,145.0
1507.0,1507.0,9,2004.0,2004.0,1,144.0
1507.0,1507.0,9,2005.0,2005.0,1,147.0
1507.0,1507.0,9,2006.0,2006.0,1,162.0
1507.0,1507.0,9,2007.0,2007.0,1,166.0
1507.0,1507.0,9,2008.0,2008.0,1,165.0
1507.0,1507.0,9,2009.0,2009.0,1,170.0
1507.0,1507.0,9,2010.0,2010.0,1,172.0
1507.0,1507.0,9,2011.0,2011.0,1,175.0
1507.0,1507.0,9,2012.0,2012.0,1,174.0
1507.0,1507.0,9,2013.0,2013.0,1,174.0
1507.0,1507.0,9,2014.0,2014.0,1,
1507.0,1507.0,9,2015.0,2015.0,1,
1507.0,1507.0,9,2016.0,2016.0,1,
1507.0,1507.0,9,2017.0,2017.0,1,
1507.0,1507.0,9,2018.0,2018.0,1,
1507.0,1507.0,9,2019.0,2019.0,1,
1508.0,1508.0,9,1949.0,1949.0,1,
1508.0,1508.0,9,1950.0,1950.0,1,
1508.0,1508.0,9,1951.0,1951.0,1,
1508.0,1508.0,9,1952.0,1952.0,1,
1508.0,1508.0,9,1953.0,1953.0,1,
1508.0,1508.0,9,1954.0,1954.0,1,
1508.0,1508.0,9,1955.0,1955.0,1,
1508.0,1508.0,9,1956.0,1956.0,1,
1508.0,1508.0,9,1957.0,1957.0,1,
1508.0,1508.0,9,1958.0,1958.0,1,
1508.0,1508.0,9,1959.0,1959.0,1,
1508.0,1508.0,9,1960.0,1960.0,1,
1508.0,1508.0,9,1961.0,1961.0,1,
1508.0,1508.0,9,1962.0,1962.0,1,
1508.0,1508.0,9,1963.0,1963.0,1,
1508.0,1508.0,9,1964.0,1964.0,1,
1508.0,1508.0,9,1965.0,1965.0,1,
1508.0,1508.0,9,1966.0,1966.0,1,
1508.0,1508.0,9,1967.0,1967.0,1,
1508.0,1508.0,9,1968.0,1968.0,1,
1508.0,1508.0,9,1969.0,1969.0,1,
1508.0,1508.0,9,1970.0,1970.0,1,
1508.0,1508.0,9,1971.0,1971.0,1,
1508.0,1508.0,9,1972.0,1972.0,1,
1508.0,1508.0,9,1973.0,1973.0,1,
1508.0,1508.0,9,1974.0,1974.0,1,
1508.0,1508.0,9,1975.0,1975.0,1,
1508.0,1508.0,9,1976.0,1976.0,1,
1508.0,1508.0,9,1977.0,1977.0,1,
1508.0,1508.0,9,1978.0,1978.0,1,
1508.0,1508.0,9,1979.0,1979.0,1,
1508.0,1508.0,9,1980.0,1980.0,1,
1508.0,1508.0,9,1981.0,1981.0,1,
1508.0,1508.0,9,1982.0,1982.0,1,
1508.0,1508.0,9,1983.0,1983.0,1,
1508.0,1508.0,9,1984.0,1984.0,1,
1508.0,1508.0,9,1985.0,1985.0,1,
1508.0,1508.0,9,1986.0,1986.0,1,
1508.0,1508.0,9,1987.0,1987.0,1,
1508.0,1508.0,9,1988.0,1988.0,1,
1508.0,1508.0,9,1989.0,1989.0,1,
1508.0,1508.0,9,1990.0,1990.0,1,
1508.0,1508.0,9,1991.0,1991.0,1,
1508.0,1508.0,9,1992.0,1992.0,1,
1508.0,1508.0,9,1993.0,1993.0,1,
1508.0,1508.0,9,1994.0,1994.0,1,
1508.0,1508.0,9,1995.0,1995.0,1,
1508.0,1508.0,9,1996.0,1996.0,1,
1508.0,1508.0,9,1997.0,1997.0,1,
1508.0,1508.0,9,1998.0,1998.0,1,
1508.0,1508.0,9,1999.0,1999.0,1,
1508.0,1508.0,9,2000.0,2000.0,1,
1508.0,1508.0,9,2001.0,2001.0,1,
1508.0,1508.0,9,2002.0,2002.0,1,
1508.0,1508.0,9,2003.0,2003.0,1,
1508.0,1508.0,9,2004.0,2004.0,1,
1508.0,1508.0,9,2005.0,2005.0,1,
1508.0,1508.0,9,2006.0,2006.0,1,
1508.0,1508.0,9,2007.0,2007.0,1,
1508.0,1508.0,9,2008.0,2008.0,1,
1508.0,1508.0,9,2009.0,2009.0,1,
1508.0,1508.0,9,2010.0,2010.0,1,
1508.0,1508.0,9,2011.0,2011.0,1,
1508.0,1508.0,9,2012.0,2012.0,1,
1508.0,1508.0,9,2013.0,2013.0,1,
1508.0,1508.0,9,2014.0,2014.0,1,
1508.0,1508.0,9,2015.0,2015.0,1,
1508.0,1508.0,9,2016.0,2016.0,1,1576.0
1508.0,1508.0,9,2017.0,2017.0,1,
1508.0,1508.0,9,2018.0,2018.0,1,
1508.0,1508.0,9,2019.0,2019.0,1,
1509.0,1509.0,9,1949.0,1949.0,1,278.0
1509.0,1509.0,9,1950.0,1950.0,1,285.0
1509.0,1509.0,9,1951.0,1951.0,1,290.0
1509.0,1509.0,9,1952.0,1952.0,1,303.0
1509.0,1509.0,9,1953.0,1953.0,1,305.0
1509.0,1509.0,9,1954.0,1954.0,1,307.0
1509.0,1509.0,9,1955.0,1955.0,1,293.0
1509.0,1509.0,9,1956.0,1956.0,1,275.0
1509.0,1509.0,9,1957.0,1957.0,1,280.0
1509.0,1509.0,9,1958.0,1958.0,1,271.0
1509.0,1509.0,9,1959.0,1959.0,1,269.0
1509.0,1509.0,9,1960.0,1960.0,1,260.0
1509.0,1509.0,9,1961.0,1961.0,1,300.0
1509.0,1509.0,9,1962.0,1962.0,1,387.0
1509.0,1509.0,9,1963.0,1963.0,1,390.0
1509.0,1509.0,9,1964.0,1964.0,1,391.0
1509.0,1509.0,9,1965.0,1965.0,1,391.0
1509.0,1509.0,9,1966.0,1966.0,1,394.0
1509.0,1509.0,9,1967.0,1967.0,1,390.0
1509.0,1509.0,9,1968.0,1968.0,1,395.0
1509.0,1509.0,9,1969.0,1969.0,1,408.0
1509.0,1509.0,9,1970.0,1970.0,1,440.0
1509.0,1509.0,9,1971.0,1971.0,1,453.0
1509.0,1509.0,9,1972.0,1972.0,1,462.0
1509.0,1509.0,9,1973.0,1973.0,1,530.0
1509.0,1509.0,9,1974.0,1974.0,1,530.0
1509.0,1509.0,9,1975.0,1975.0,1,454.0
1509.0,1509.0,9,1976.0,1976.0,1,489.0
1509.0,1509.0,9,1977.0,1977.0,1,560.0
1509.0,1509.0,9,1978.0,1978.0,1,500.0
1509.0,1509.0,9,1979.0,1979.0,1,505.0
1509.0,1509.0,9,1980.0,1980.0,1,503.0
1509.0,1509.0,9,1981.0,1981.0,1,545.0
1509.0,1509.0,9,1982.0,1982.0,1,573.0
1509.0,1509.0,9,1983.0,1983.0,1,575.0
1509.0,1509.0,9,1984.0,1984.0,1,555.0
1509.0,1509.0,9,1985.0,1985.0,1,580.0
1509.0,1509.0,9,1986.0,1986.0,1,557.0
1509.0,1509.0,9,1987.0,1987.0,1,603.0
1509.0,1509.0,9,1988.0,1988.0,1,638.0
1509.0,1509.0,9,1989.0,1989.0,1,630.0
1509.0,1509.0,9,1990.0,1990.0,1,730.0
1509.0,1509.0,9,1991.0,1991.0,1,730.0
1509.0,1509.0,9,1992.0,1992.0,1,730.0
1509.0,1509.0,9,1993.0,1993.0,1,736.0
1509.0,1509.0,9,1994.0,1994.0,1,757.0
1509.0,1509.0,9,1995.0,1995.0,1,757.0
1509.0,1509.0,9,1996.0,1996.0,1,757.0
1509.0,1509.0,9,1997.0,1997.0,1,740.0
1509.0,1509.0,9,1998.0,1998.0,1,762.0
1509.0,1509.0,9,1999.0,1999.0,1,786.0
1509.0,1509.0,9,2000.0,2000.0,1,790.0
1509.0,1509.0,9,2001.0,2001.0,1,790.0
1509.0,1509.0,9,2002.0,2002.0,1,787.0
1509.0,1509.0,9,2003.0,2003.0,1,830.0
1509.0,1509.0,9,2004.0,2004.0,1,841.0
1509.0,1509.0,9,2005.0,2005.0,1,928.0
1509.0,1509.0,9,2006.0,2006.0,1,962.0
1509.0,1509.0,9,2007.0,2007.0,1,981.0
1509.0,1509.0,9,2008.0,2008.0,1,
1509.0,1509.0,9,2009.0,2009.0,1,
1509.0,1509.0,9,2010.0,2010.0,1,
1509.0,1509.0,9,2011.0,2011.0,1,
1509.0,1509.0,9,2012.0,2012.0,1,
1509.0,1509.0,9,2013.0,2013.0,1,
1509.0,1509.0,9,2014.0,2014.0,1,
1509.0,1509.0,9,2015.0,2015.0,1,
1509.0,1509.0,9,2016.0,2016.0,1,
1509.0,1509.0,9,2017.0,2017.0,1,
1509.0,1509.0,9,2018.0,2018.0,1,
1509.0,1509.0,9,2019.0,2019.0,1,
1511.0,1511.0,9,1949.0,1949.0,1,
1511.0,1511.0,9,1950.0,1950.0,1,
1511.0,1511.0,9,1951.0,1951.0,1,331.0
1511.0,1511.0,9,1952.0,1952.0,1,338.0
1511.0,1511.0,9,1953.0,1953.0,1,379.0
1511.0,1511.0,9,1954.0,1954.0,1,530.0
1511.0,1511.0,9,1955.0,1955.0,1,536.0
1511.0,1511.0,9,1956.0,1956.0,1,515.0
1511.0,1511.0,9,1957.0,1957.0,1,540.0
1511.0,1511.0,9,1958.0,1958.0,1,584.0
1511.0,1511.0,9,1959.0,1959.0,1,583.0
1511.0,1511.0,9,1960.0,1960.0,1,584.0
1511.0,1511.0,9,1961.0,1961.0,1,447.0
1511.0,1511.0,9,1962.0,1962.0,1,461.0
1511.0,1511.0,9,1963.0,1963.0,1,470.0
1511.0,1511.0,9,1964.0,1964.0,1,475.0
1511.0,1511.0,9,1965.0,1965.0,1,485.0
1511.0,1511.0,9,1966.0,1966.0,1,505.0
1511.0,1511.0,9,1967.0,1967.0,1,528.0
1511.0,1511.0,9,1968.0,1968.0,1,536.0
1511.0,1511.0,9,1969.0,1969.0,1,575.0
1511.0,1511.0,9,1970.0,1970.0,1,595.0
1511.0,1511.0,9,1971.0,1971.0,1,622.0
1511.0,1511.0,9,1972.0,1972.0,1,643.0
1511.0,1511.0,9,1973.0,1973.0,1,665.0
1511.0,1511.0,9,1974.0,1974.0,1,675.0
1511.0,1511.0,9,1975.0,1975.0,1,687.0
1511.0,1511.0,9,1976.0,1976.0,1,702.0
1511.0,1511.0,9,1977.0,1977.0,1,713.0
1511.0,1511.0,9,1978.0,1978.0,1,739.0
1511.0,1511.0,9,1979.0,1979.0,1,748.0
1511.0,1511.0,9,1980.0,1980.0,1,757.0
1511.0,1511.0,9,1981.0,1981.0,1,759.0
1511.0,1511.0,9,1982.0,1982.0,1,791.0
1511.0,1511.0,9,1983.0,1983.0,1,793.0
1511.0,1511.0,9,1984.0,1984.0,1,812.0
1511.0,1511.0,9,1985.0,1985.0,1,884.0
1511.0,1511.0,9,1986.0,1986.0,1,884.0
1511.0,1511.0,9,1987.0,1987.0,1,935.0
1511.0,1511.0,9,1988.0,1988.0,1,965.0
1511.0,1511.0,9,1989.0,1989.0,1,988.0
1511.0,1511.0,9,1990.0,1990.0,1,1048.0
1511.0,1511.0,9,1991.0,1991.0,1,1055.0
1511.0,1511.0,9,1992.0,1992.0,1,1080.0
1511.0,1511.0,9,1993.0,1993.0,1,1056.0
1511.0,1511.0,9,1994.0,1994.0,1,1042.0
1511.0,1511.0,9,1995.0,1995.0,1,1043.0
1511.0,1511.0,9,1996.0,1996.0,1,1043.0
1511.0,1511.0,9,1997.0,1997.0,1,1043.0
1511.0,1511.0,9,1998.0,1998.0,1,1043.0
1511.0,1511.0,9,1999.0,1999.0,1,1045.0
1511.0,1511.0,9,2000.0,2000.0,1,1040.0
1511.0,1511.0,9,2001.0,2001.0,1,1153.0
1511.0,1511.0,9,2002.0,2002.0,1,1279.0
1511.0,1511.0,9,2003.0,2003.0,1,1218.0
1511.0,1511.0,9,2004.0,2004.0,1,1241.0
1511.0,1511.0,9,2005.0,2005.0,1,1149.0
1511.0,1511.0,9,2006.0,2006.0,1,
1511.0,1511.0,9,2007.0,2007.0,1,
1511.0,1511.0,9,2008.0,2008.0,1,
1511.0,1511.0,9,2009.0,2009.0,1,
1511.0,1511.0,9,2010.0,2010.0,1,
1511.0,1511.0,9,2011.0,2011.0,1,
1511.0,1511.0,9,2012.0,2012.0,1,
1511.0,1511.0,9,2013.0,2013.0,1,
1511.0,1511.0,9,2014.0,2014.0,1,
1511.0,1511.0,9,2015.0,2015.0,1,
1511.0,1511.0,9,2016.0,2016.0,1,
1511.0,1511.0,9,2017.0,2017.0,1,
1511.0,1511.0,9,2018.0,2018.0,1,
1511.0,1511.0,9,2019.0,2019.0,1,
1516.0,1516.0,9,1949.0,1949.0,1,
1516.0,1516.0,9,1950.0,1950.0,1,
1516.0,1516.0,9,1951.0,1951.0,1,
1516.0,1516.0,9,1952.0,1952.0,1,
1516.0,1516.0,9,1953.0,1953.0,1,
1516.0,1516.0,9,1954.0,1954.0,1,
1516.0,1516.0,9,1955.0,1955.0,1,
1516.0,1516.0,9,1956.0,1956.0,1,
1516.0,1516.0,9,1957.0,1957.0,1,
1516.0,1516.0,9,1958.0,1958.0,1,
1516.0,1516.0,9,1959.0,1959.0,1,
1516.0,1516.0,9,1960.0,1960.0,1,
1516.0,1516.0,9,1961.0,1961.0,1,
1516.0,1516.0,9,1962.0,1962.0,1,
1516.0,1516.0,9,1963.0,1963.0,1,
1516.0,1516.0,9,1964.0,1964.0,1,
1516.0,1516.0,9,1965.0,1965.0,1,
1516.0,1516.0,9,1966.0,1966.0,1,
1516.0,1516.0,9,1967.0,1967.0,1,
1516.0,1516.0,9,1968.0,1968.0,1,
1516.0,1516.0,9,1969.0,1969.0,1,
1516.0,1516.0,9,1970.0,1970.0,1,
1516.0,1516.0,9,1971.0,1971.0,1,
1516.0,1516.0,9,1972.0,1972.0,1,
1516.0,1516.0,9,1973.0,1973.0,1,
1516.0,1516.0,9,1974.0,1974.0,1,
1516.0,1516.0,9,1975.0,1975.0,1,
1516.0,1516.0,9,1976.0,1976.0,1,
1516.0,1516.0,9,1977.0,1977.0,1,
1516.0,1516.0,9,1978.0,1978.0,1,
1516.0,1516.0,9,1979.0,1979.0,1,
1516.0,1516.0,9,1980.0,1980.0,1,
1516.0,1516.0,9,1981.0,1981.0,1,
1516.0,1516.0,9,1982.0,1982.0,1,
1516.0,1516.0,9,1983.0,1983.0,1,
1516.0,1516.0,9,1984.0,1984.0,1,
1516.0,1516.0,9,1985.0,1985.0,1,
1516.0,1516.0,9,1986.0,1986.0,1,
1516.0,1516.0,9,1987.0,1987.0,1,
1516.0,1516.0,9,1988.0,1988.0,1,
1516.0,1516.0,9,1989.0,1989.0,1,
1516.0,1516.0,9,1990.0,1990.0,1,
1516.0,1516.0,9,1991.0,1991.0,1,
1516.0,1516.0,9,1992.0,1992.0,1,
1516.0,1516.0,9,1993.0,1993.0,1,
1516.0,1516.0,9,1994.0,1994.0,1,
1516.0,1516.0,9,1995.0,1995.0,1,
1516.0,1516.0,9,1996.0,1996.0,1,
1516.0,1516.0,9,1997.0,1997.0,1,
1516.0,1516.0,9,1998.0,1998.0,1,
1516.0,1516.0,9,1999.0,1999.0,1,
1516.0,1516.0,9,2000.0,2000.0,1,
1516.0,1516.0,9,2001.0,2001.0,1,
1516.0,1516.0,9,2002.0,2002.0,1,
1516.0,1516.0,9,2003.0,2003.0,1,
1516.0,1516.0,9,2004.0,2004.0,1,
1516.0,1516.0,9,2005.0,2005.0,1,
1516.0,1516.0,9,2006.0,2006.0,1,
1516.0,1516.0,9,2007.0,2007.0,1,
1516.0,1516.0,9,2008.0,2008.0,1,
1516.0,1516.0,9,2009.0,2009.0,1,
1516.0,1516.0,9,2010.0,2010.0,1,
1516.0,1516.0,9,2011.0,2011.0,1,
1516.0,1516.0,9,2012.0,2012.0,1,
1516.0,1516.0,9,2013.0,2013.0,1,
1516.0,1516.0,9,2014.0,2014.0,1,
1516.0,1516.0,9,2015.0,2015.0,1,980.0
1516.0,1516.0,9,2016.0,2016.0,1,
1516.0,1516.0,9,2017.0,2017.0,1,
1516.0,1516.0,9,2018.0,2018.0,1,
1516.0,1516.0,9,2019.0,2019.0,1,
1530.0,1530.0,9,1949.0,1949.0,1,
1530.0,1530.0,9,1950.0,1950.0,1,
1530.0,1530.0,9,1951.0,1951.0,1,
1530.0,1530.0,9,1952.0,1952.0,1,
1530.0,1530.0,9,1953.0,1953.0,1,
1530.0,1530.0,9,1954.0,1954.0,1,
1530.0,1530.0,9,1955.0,1955.0,1,
1530.0,1530.0,9,1956.0,1956.0,1,
1530.0,1530.0,9,1957.0,1957.0,1,
1530.0,1530.0,9,1958.0,1958.0,1,
1530.0,1530.0,9,1959.0,1959.0,1,
1530.0,1530.0,9,1960.0,1960.0,1,
1530.0,1530.0,9,1961.0,1961.0,1,
1530.0,1530.0,9,1962.0,1962.0,1,
1530.0,1530.0,9,1963.0,1963.0,1,
1530.0,1530.0,9,1964.0,1964.0,1,
1530.0,1530.0,9,1965.0,1965.0,1,
1530.0,1530.0,9,1966.0,1966.0,1,
1530.0,1530.0,9,1967.0,1967.0,1,
1530.0,1530.0,9,1968.0,1968.0,1,
1530.0,1530.0,9,1969.0,1969.0,1,
1530.0,1530.0,9,1970.0,1970.0,1,
1530.0,1530.0,9,1971.0,1971.0,1,
1530.0,1530.0,9,1972.0,1972.0,1,
1530.0,1530.0,9,1973.0,1973.0,1,
1530.0,1530.0,9,1974.0,1974.0,1,
1530.0,1530.0,9,1975.0,1975.0,1,
1530.0,1530.0,9,1976.0,1976.0,1,
1530.0,1530.0,9,1977.0,1977.0,1,
1530.0,1530.0,9,1978.0,1978.0,1,
1530.0,1530.0,9,1979.0,1979.0,1,
1530.0,1530.0,9,1980.0,1980.0,1,
1530.0,1530.0,9,1981.0,1981.0,1,
1530.0,1530.0,9,1982.0,1982.0,1,
1530.0,1530.0,9,1983.0,1983.0,1,
1530.0,1530.0,9,1984.0,1984.0,1,
1530.0,1530.0,9,1985.0,1985.0,1,
1530.0,1530.0,9,1986.0,1986.0,1,
1530.0,1530.0,9,1987.0,1987.0,1,295.0
1530.0,1530.0,9,1988.0,1988.0,1,322.0
1530.0,1530.0,9,1989.0,1989.0,1,307.0
1530.0,1530.0,9,1990.0,1990.0,1,
1530.0,1530.0,9,1991.0,1991.0,1,
1530.0,1530.0,9,1992.0,1992.0,1,
1530.0,1530.0,9,1993.0,1993.0,1,
1530.0,1530.0,9,1994.0,1994.0,1,
1530.0,1530.0,9,1995.0,1995.0,1,
1530.0,1530.0,9,1996.0,1996.0,1,
1530.0,1530.0,9,1997.0,1997.0,1,
1530.0,1530.0,9,1998.0,1998.0,1,310.0
1530.0,1530.0,9,1999.0,1999.0,1,
1530.0,1530.0,9,2000.0,2000.0,1,329.0
1530.0,1530.0,9,2001.0,2001.0,1,
1530.0,1530.0,9,2002.0,2002.0,1,
1530.0,1530.0,9,2003.0,2003.0,1,
1530.0,1530.0,9,2004.0,2004.0,1,
1530.0,1530.0,9,2005.0,2005.0,1,
1530.0,1530.0,9,2006.0,2006.0,1,
1530.0,1530.0,9,2007.0,2007.0,1,
1530.0,1530.0,9,2008.0,2008.0,1,
1530.0,1530.0,9,2009.0,2009.0,1,
1530.0,1530.0,9,2010.0,2010.0,1,964.0
1530.0,1530.0,9,2011.0,2011.0,1,
1530.0,1530.0,9,2012.0,2012.0,1,
1530.0,1530.0,9,2013.0,2013.0,1,
1530.0,1530.0,9,2014.0,2014.0,1,
1530.0,1530.0,9,2015.0,2015.0,1,
1530.0,1530.0,9,2016.0,2016.0,1,
1530.0,1530.0,9,2017.0,2017.0,1,
1530.0,1530.0,9,2018.0,2018.0,1,
1530.0,1530.0,9,2019.0,2019.0,1,
1504.0,1504.0,10,1949.0,1949.0,1,
1504.0,1504.0,10,1950.0,1950.0,1,
1504.0,1504.0,10,1951.0,1951.0,1,
1504.0,1504.0,10,1952.0,1952.0,1,
1504.0,1504.0,10,1953.0,1953.0,1,
1504.0,1504.0,10,1954.0,1954.0,1,
1504.0,1504.0,10,1955.0,1955.0,1,
1504.0,1504.0,10,1956.0,1956.0,1,
1504.0,1504.0,10,1957.0,1957.0,1,
1504.0,1504.0,10,1958.0,1958.0,1,
1504.0,1504.0,10,1959.0,1959.0,1,
1504.0,1504.0,10,1960.0,1960.0,1,
1504.0,1504.0,10,1961.0,1961.0,1,
1504.0,1504.0,10,1962.0,1962.0,1,
1504.0,1504.0,10,1963.0,1963.0,1,
1504.0,1504.0,10,1964.0,1964.0,1,
1504.0,1504.0,10,1965.0,1965.0,1,
1504.0,1504.0,10,1966.0,1966.0,1,
1504.0,1504.0,10,1967.0,1967.0,1,
1504.0,1504.0,10,1968.0,1968.0,1,
1504.0,1504.0,10,1969.0,1969.0,1,
1504.0,1504.0,10,1970.0,1970.0,1,
1504.0,1504.0,10,1971.0,1971.0,1,7.0
1504.0,1504.0,10,1972.0,1972.0,1,
1504.0,1504.0,10,1973.0,1973.0,1,
1504.0,1504.0,10,1974.0,1974.0,1,
1504.0,1504.0,10,1975.0,1975.0,1,5.0
1504.0,1504.0,10,1976.0,1976.0,1,12.0
1504.0,1504.0,10,1977.0,1977.0,1,
1504.0,1504.0,10,1978.0,1978.0,1,
1504.0,1504.0,10,1979.0,1979.0,1,9.0
1504.0,1504.0,10,1980.0,1980.0,1,6.0
1504.0,1504.0,10,1981.0,1981.0,1,8.0
1504.0,1504.0,10,1982.0,1982.0,1,
1504.0,1504.0,10,1983.0,1983.0,1,5.0
1504.0,1504.0,10,1984.0,1984.0,1,3.0
1504.0,1504.0,10,1985.0,1985.0,1,5.0
1504.0,1504.0,10,1986.0,1986.0,1,14.0
1504.0,1504.0,10,1987.0,1987.0,1,
1504.0,1504.0,10,1988.0,1988.0,1,10.0
1504.0,1504.0,10,1989.0,1989.0,1,10.0
1504.0,1504.0,10,1990.0,1990.0,1,5.0
1504.0,1504.0,10,1991.0,1991.0,1,
1504.0,1504.0,10,1992.0,1992.0,1,10.0
1504.0,1504.0,10,1993.0,1993.0,1,10.0
1504.0,1504.0,10,1994.0,1994.0,1,12.0
1504.0,1504.0,10,1995.0,1995.0,1,15.0
1504.0,1504.0,10,1996.0,1996.0,1,28.0
1504.0,1504.0,10,1997.0,1997.0,1,14.0
1504.0,1504.0,10,1998.0,1998.0,1,16.0
1504.0,1504.0,10,1999.0,1999.0,1,12.0
1504.0,1504.0,10,2000.0,2000.0,1,11.0
1504.0,1504.0,10,2001.0,2001.0,1,15.0
1504.0,1504.0,10,2002.0,2002.0,1,8.0
1504.0,1504.0,10,2003.0,2003.0,1,31.0
1504.0,1504.0,10,2004.0,2004.0,1,10.0
1504.0,1504.0,10,2005.0,2005.0,1,11.0
1504.0,1504.0,10,2006.0,2006.0,1,9.0
1504.0,1504.0,10,2007.0,2007.0,1,8.0
1504.0,1504.0,10,2008.0,2008.0,1,16.0
1504.0,1504.0,10,2009.0,2009.0,1,7.0
1504.0,1504.0,10,2010.0,2010.0,1,13.0
1504.0,1504.0,10,2011.0,2011.0,1,7.0
1504.0,1504.0,10,2012.0,2012.0,1,12.0
1504.0,1504.0,10,2013.0,2013.0,1,11.0
1504.0,1504.0,10,2014.0,2014.0,1,11.0
1504.0,1504.0,10,2015.0,2015.0,1,15.0
1504.0,1504.0,10,2016.0,2016.0,1,10.0
1504.0,1504.0,10,2017.0,2017.0,1,
1504.0,1504.0,10,2018.0,2018.0,1,
1504.0,1504.0,10,2019.0,2019.0,1,
1505.0,1505.0,10,1949.0,1949.0,1,
1505.0,1505.0,10,1950.0,1950.0,1,
1505.0,1505.0,10,1951.0,1951.0,1,
1505.0,1505.0,10,1952.0,1952.0,1,
1505.0,1505.0,10,1953.0,1953.0,1,
1505.0,1505.0,10,1954.0,1954.0,1,
1505.0,1505.0,10,1955.0,1955.0,1,
1505.0,1505.0,10,1956.0,1956.0,1,
1505.0,1505.0,10,1957.0,1957.0,1,
1505.0,1505.0,10,1958.0,1958.0,1,
1505.0,1505.0,10,1959.0,1959.0,1,
1505.0,1505.0,10,1960.0,1960.0,1,
1505.0,1505.0,10,1961.0,1961.0,1,
1505.0,1505.0,10,1962.0,1962.0,1,
1505.0,1505.0,10,1963.0,1963.0,1,
1505.0,1505.0,10,1964.0,1964.0,1,
1505.0,1505.0,10,1965.0,1965.0,1,
1505.0,1505.0,10,1966.0,1966.0,1,
1505.0,1505.0,10,1967.0,1967.0,1,
1505.0,1505.0,10,1968.0,1968.0,1,
1505.0,1505.0,10,1969.0,1969.0,1,
1505.0,1505.0,10,1970.0,1970.0,1,
1505.0,1505.0,10,1971.0,1971.0,1,
1505.0,1505.0,10,1972.0,1972.0,1,
1505.0,1505.0,10,1973.0,1973.0,1,
1505.0,1505.0,10,1974.0,1974.0,1,
1505.0,1505.0,10,1975.0,1975.0,1,
1505.0,1505.0,10,1976.0,1976.0,1,
1505.0,1505.0,10,1977.0,1977.0,1,
1505.0,1505.0,10,1978.0,1978.0,1,
1505.0,1505.0,10,1979.0,1979.0,1,
1505.0,1505.0,10,1980.0,1980.0,1,
1505.0,1505.0,10,1981.0,1981.0,1,
1505.0,1505.0,10,1982.0,1982.0,1,
1505.0,1505.0,10,1983.0,1983.0,1,
1505.0,1505.0,10,1984.0,1984.0,1,
1505.0,1505.0,10,1985.0,1985.0,1,
1505.0,1505.0,10,1986.0,1986.0,1,
1505.0,1505.0,10,1987.0,1987.0,1,
1505.0,1505.0,10,1988.0,1988.0,1,
1505.0,1505.0,10,1989.0,1989.0,1,
1505.0,1505.0,10,1990.0,1990.0,1,
1505.0,1505.0,10,1991.0,1991.0,1,8.0
1505.0,1505.0,10,1992.0,1992.0,1,18.0
1505.0,1505.0,10,1993.0,1993.0,1,7.0
1505.0,1505.0,10,1994.0,1994.0,1,11.0
1505.0,1505.0,10,1995.0,1995.0,1,14.0
1505.0,1505.0,10,1996.0,1996.0,1,15.0
1505.0,1505.0,10,1997.0,1997.0,1,10.0
1505.0,1505.0,10,1998.0,1998.0,1,13.0
1505.0,1505.0,10,1999.0,1999.0,1,12.0
1505.0,1505.0,10,2000.0,2000.0,1,7.0
1505.0,1505.0,10,2001.0,2001.0,1,17.0
1505.0,1505.0,10,2002.0,2002.0,1,16.0
1505.0,1505.0,10,2003.0,2003.0,1,16.0
1505.0,1505.0,10,2004.0,2004.0,1,10.0
1505.0,1505.0,10,2005.0,2005.0,1,15.0
