gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
209,209,3,1990,1990,1,103
209,209,4,1990,1990,1,5
209,209,4,2010,2010,1,50
209,209,5,1990,1990,1,579
210,210,2,1964,1964,1,19
210,210,2,1990,1990,1,167
210,210,3,1964,1964,1,225
210,210,3,1990,1990,1,1184
210,210,4,1990,1990,1,2
210,210,5,1964,1964,1,213
210,210,5,1990,1990,1,1991
210,210,6,1964,1964,1,2707
211,211,7,1951,1951,3,180
211,211,7,2004,2004,3,442
211,211,8,1951,1951,3,2
211,211,8,1961,1961,3,2
211,211,8,1970,1970,3,1
211,211,8,2004,2004,3,23
212,212,7,1981,1981,3,250
212,212,8,1981,1981,3,7
214,214,2,2011,2011,1,223
214,214,3,2011,2011,1,1295
214,214,4,2011,2011,1,132
214,214,5,2011,2011,1,1185
215,215,2,1982,1982,1,119
215,215,2,1982,1982,2,2.42
215,215,2,2001,2001,1,225
215,215,2,2001,2001,2,3.95
215,215,3,1982,1982,1,824
215,215,3,1982,1982,2,16.75
215,215,3,2001,2001,1,2126
215,215,3,2001,2001,2,37.36
215,215,4,1982,1982,1,3
215,215,4,1982,1982,2,0.06
215,215,4,2001,2001,1,13
215,215,4,2001,2001,2,0.23
215,215,5,1982,1982,1,1916
215,215,5,1982,1982,2,38.94
215,215,5,2001,2001,1,2244
215,215,5,2001,2001,2,39.44
216,216,2,2010,2010,1,207
216,216,3,2010,2010,1,1195
216,216,4,2010,2010,1,81
216,216,5,2010,2010,1,1003
216,216,6,2010,2010,1,395
217,217,7,1953,1953,3,40
217,217,8,1953,1953,3,1
217,217,8,1955,1955,3,4
217,217,8,1963,1963,3,5
218,218,9,1961,1961,3,1
218,218,9,1963,1963,3,1
218,218,9,1964,1964,3,1
218,218,9,1977,1977,3,1
218,218,9,1977,2010,3,170
218,218,9,1983,1983,3,1
219,219,2,2009,2009,1,241
219,219,2,2009,2009,2,9.85
219,219,3,2009,2009,1,903
219,219,3,2009,2009,2,36.93
219,219,4,2009,2009,1,36
219,219,4,2009,2009,2,1.47
219,219,5,2009,2009,1,704
219,219,5,2009,2009,2,28.78
219,219,6,2009,2009,1,562
219,219,6,2009,2009,2,22.97
220,220,2,1958,1958,1,0
220,220,2,1978,1978,1,0
220,220,2,1989,1989,1,3
220,220,2,1999,1999,1,16
220,220,2,2008,2008,1,27
220,220,2,2010,2010,1,32
220,220,2,2010,2010,2,1.5
220,220,3,1958,1958,1,0
220,220,3,1978,1978,1,11
220,220,3,1989,1989,1,15
220,220,3,1999,1999,1,79
220,220,3,2008,2008,1,143
220,220,3,2010,2010,1,187
220,220,3,2010,2010,2,9.2
220,220,4,1958,1958,1,0
220,220,4,1978,1978,1,0
220,220,4,1989,1989,1,2
220,220,4,1999,1999,1,3
220,220,4,2008,2008,1,8
220,220,4,2010,2010,1,10
220,220,4,2010,2010,2,0.4
220,220,5,1958,1958,1,7
220,220,5,1958,1958,2,0.8
220,220,5,1978,1978,1,75
220,220,5,1989,1989,1,135
220,220,5,1999,1999,1,576
220,220,5,2008,2008,1,1011
220,220,5,2010,2010,1,1175
220,220,5,2010,2010,2,56
220,220,6,1958,1958,1,879
220,220,6,1958,1958,2,99.2
220,220,6,2010,2010,1,692
220,220,6,2010,2010,2,33
220,220,7,1966,1966,3,12
220,220,7,1970,1970,3,18
220,220,7,1972,1972,3,14
220,220,7,1975,1975,3,40
220,220,7,2010,2010,3,186
220,220,8,1966,1966,3,1
220,220,8,1970,1970,3,1
220,220,8,1975,1975,3,3
220,220,8,2010,2010,3,11
221,221,2,2003,2003,1,235
221,221,2,2003,2003,2,7.7
221,221,2,2011,2011,1,389
221,221,2,2011,2011,2,12.5
221,221,3,2003,2003,1,1067
221,221,3,2003,2003,2,35.8
221,221,3,2011,2011,1,1180
221,221,3,2011,2011,2,37.9
221,221,4,2003,2003,1,53
221,221,4,2003,2003,2,1.7
221,221,4,2011,2011,1,333
221,221,4,2011,2011,2,10.6
221,221,5,2003,2003,1,1316
221,221,5,2003,2003,2,42.5
221,221,5,2011,2011,1,969
221,221,5,2011,2011,2,31.2
221,221,6,2003,2003,1,365
221,221,6,2003,2003,2,12.3
221,221,6,2011,2011,1,237
221,221,6,2011,2011,2,7.6
221,221,9,1959,2011,3,224
222,222,9,1959,1959,3,2
223,223,2,1964,1964,1,2
223,223,2,2008,2008,1,35
223,223,3,1960,1960,1,18
223,223,3,1964,1964,1,18
223,223,4,2008,2008,1,139
223,223,5,1964,1964,1,57
226,226,7,1950,1957,3,30
227,227,7,2013,2013,3,746
227,227,8,2013,2013,3,67
229,229,2,1964,1964,1,8
229,229,2,1982,1982,1,145
229,229,2,2007,2007,1,1272
229,229,2,2007,2007,2,27.28
229,229,3,1964,1964,1,94
229,229,3,1982,1982,1,597
229,229,3,2007,2007,1,1012
229,229,3,2007,2007,2,21.75
229,229,4,1982,1982,1,1
229,229,4,2007,2007,1,161
229,229,4,2007,2007,2,3.46
229,229,5,1964,1964,1,1011
229,229,5,1982,1982,1,1365
229,229,5,2007,2007,1,2011
229,229,5,2007,2007,2,43.2
229,229,6,1964,1964,1,2206
229,229,6,1982,1982,1,1384
229,229,7,2007,2007,3,600
229,229,8,2007,2007,3,32
232,232,2,2007,2007,1,67
232,232,3,2007,2007,1,109
232,232,4,2007,2007,1,44
233,233,2,2004,2004,1,1041
233,233,2,2004,2004,2,24.13
233,233,3,2004,2004,1,1160
233,233,3,2004,2004,2,26.88
233,233,4,2004,2004,1,187
233,233,4,2004,2004,2,4.32
233,233,5,2004,2004,1,678
233,233,5,2004,2004,2,15.71
233,233,6,2004,2004,1,119
233,233,6,2004,2004,2,2.75
233,233,9,2002,2004,3,70
234,234,9,1956,2004,3,39
235,235,2,1978,1978,1,146
235,235,2,2010,2010,1,299
235,235,4,1978,1978,1,74
235,235,4,2010,2010,1,142
236,236,7,1956,1956,3,560
236,236,8,1956,1956,3,50
236,236,9,2011,2011,3,80
239,239,2,2013,2013,1,150
239,239,3,2006,2006,1,3286
239,239,3,2006,2006,2,89.2
239,239,4,2006,2006,1,9
239,239,4,2013,2013,1,163
239,239,5,2006,2006,1,252
239,239,5,2006,2006,2,6.9
239,239,6,2006,2006,1,130
239,239,6,2006,2006,2,0.4
241,241,7,2012,2012,3,392
241,241,7,2013,2013,3,970
241,241,8,2012,2012,3,33
241,241,8,2013,2013,3,40
241,241,9,2010,2013,3,83
242,242,2,1982,1982,1,121
242,242,2,1982,1982,2,4.31
242,242,2,1990,1990,1,140
242,242,2,1990,1990,2,4.55
242,242,2,2000,2000,1,406
242,242,2,2000,2000,2,13.32
242,242,2,2010,2010,1,545
242,242,2,2010,2010,2,17.64
242,242,3,1982,1982,1,472
242,242,3,1982,1982,2,16.82
242,242,3,1990,1990,1,777
242,242,3,1990,1990,2,25.23
242,242,3,2000,2000,1,1167
242,242,3,2000,2000,2,38.3
242,242,3,2010,2010,1,1502
242,242,3,2010,2010,2,48.62
242,242,4,1990,1990,1,3
242,242,4,1990,1990,2,0.09
242,242,4,2000,2000,1,142
242,242,4,2000,2000,2,4.66
242,242,4,2010,2010,1,219
242,242,4,2010,2010,2,7.09
242,242,5,1982,1982,1,1397
242,242,5,1982,1982,2,49.79
242,242,5,1990,1990,1,1434
242,242,5,1990,1990,2,46.56
242,242,5,2000,2000,1,1010
242,242,5,2000,2000,2,33.15
242,242,5,2010,2010,1,659
242,242,5,2010,2010,2,21.33
242,242,6,1982,1982,1,816
242,242,6,1982,1982,2,29.08
242,242,6,1990,1990,1,726
242,242,6,1990,1990,2,23.57
242,242,6,2000,2000,1,322
242,242,6,2000,2000,2,10.56
242,242,6,2010,2010,1,164
242,242,6,2010,2010,2,5.31
242,242,9,1980,1989,3,4
242,242,9,1990,2010,3,45
243,243,2,1983,1983,1,320
243,243,2,1983,1983,2,31.87
243,243,2,2015,2015,1,850
243,243,2,2015,2015,2,70.95
243,243,3,1983,1983,1,560
243,243,3,1983,1983,2,55.78
243,243,3,2015,2015,1,1150
243,243,3,2015,2015,2,95.99
243,243,4,1983,1983,1,10
243,243,4,1983,1983,2,0.69
243,243,4,2015,2015,1,125
243,243,4,2015,2015,2,10.42
243,243,5,1983,1983,1,695
243,243,5,1983,1983,2,69.22
243,243,5,2015,2015,1,1150
243,243,5,2015,2015,2,95.99
243,243,7,1952,1952,3,30
243,243,7,1972,1972,3,150
243,243,7,1987,1987,3,150
243,243,8,1952,1952,3,2
243,243,8,1972,1972,3,8
243,243,8,1987,1987,3,15
245,245,2,1996,1996,1,97
245,245,2,1996,1996,2,5.92
245,245,3,1996,1996,1,804
245,245,3,1996,1996,2,49.09
245,245,4,1996,1996,1,66
245,245,4,1996,1996,2,4.03
245,245,5,1996,1996,1,456
245,245,5,1996,1996,2,27.84
245,245,6,1996,1996,1,89
245,245,6,1996,1996,2,5.43
246,246,2,1982,1982,1,69
246,246,2,1982,1982,2,3.9
246,246,2,1990,1990,1,137
246,246,2,1990,1990,2,7.26
246,246,2,2000,2000,1,204
246,246,2,2000,2000,2,12.18
246,246,2,2010,2010,1,308
246,246,2,2010,2010,2,17.23
246,246,3,1982,1982,1,355
246,246,3,1982,1982,2,20.07
246,246,3,1990,1990,1,569
246,246,3,1990,1990,2,30.22
246,246,3,2000,2000,1,640
246,246,3,2000,2000,2,38.18
246,246,3,2010,2010,1,618
246,246,3,2010,2010,2,34.6
246,246,4,1990,1990,1,11
246,246,4,1990,1990,2,0.58
246,246,4,2000,2000,1,87
246,246,4,2000,2000,2,5.19
246,246,4,2010,2010,1,127
246,246,4,2010,2010,2,7.1
246,246,5,1982,1982,1,816
246,246,5,1982,1982,2,46.13
246,246,5,1990,1990,1,780
246,246,5,1990,1990,2,41.42
246,246,5,2000,2000,1,536
246,246,5,2000,2000,2,31.98
246,246,5,2010,2010,1,516
246,246,5,2010,2010,2,28.86
246,246,6,1982,1982,1,529
246,246,6,1982,1982,2,29.9
246,246,6,1990,1990,1,386
246,246,6,1990,1990,2,20.54
246,246,6,2000,2000,1,209
246,246,6,2000,2000,2,12.34
246,246,6,2010,2010,1,219
246,246,6,2010,2010,2,12.25
246,246,7,1971,1971,3,178
246,246,7,1978,1978,3,161
246,246,7,1991,1991,3,182
246,246,8,1964,1964,3,1
246,246,8,1971,1971,3,7
246,246,8,1978,1978,3,8
247,247,2,2010,2010,1,386
247,247,2,2010,2010,2,8.32
247,247,3,2010,2010,1,1539
247,247,3,2010,2010,2,33.19
247,247,4,2010,2010,1,209
247,247,4,2010,2010,2,4.59
247,247,5,2010,2010,1,388
247,247,5,2010,2010,2,8.36
247,247,6,2010,2010,1,153
247,247,6,2010,2010,2,3.29
247,247,7,1998,1998,3,311
247,247,7,1999,1999,3,282
247,247,7,2000,2000,3,228
247,247,7,2001,2001,3,212
247,247,7,2002,2002,3,151
247,247,7,2003,2003,3,99
247,247,7,2008,2008,3,254
247,247,7,2009,2009,3,299
247,247,7,2010,2010,3,347
247,247,8,1998,1998,3,23
247,247,8,1999,1999,3,21
247,247,8,2000,2000,3,15
247,247,8,2001,2001,3,12
247,247,8,2002,2002,3,10
247,247,8,2003,2003,3,8
247,247,8,2008,2008,3,12
247,247,8,2009,2009,3,15
247,247,8,2010,2010,3,16
248,248,2,2016,2016,1,55
248,248,2,2016,2016,2,20.14
248,248,3,2016,2016,1,150
248,248,3,2016,2016,2,54.95
248,248,4,2016,2016,1,19
248,248,4,2016,2016,2,6.96
248,248,5,2016,2016,1,29
248,248,5,2016,2016,2,10.62
248,248,6,2016,2016,1,9
248,248,6,2016,2016,2,3.3
249,249,9,1990,2012,3,100
249,249,9,2012,2012,3,29
250,250,2,1964,1964,1,27
250,250,2,1982,1982,1,200
250,250,2,1990,1990,1,221
250,250,2,2000,2000,1,247
250,250,2,2010,2010,1,330
250,250,3,1964,1964,1,95
250,250,3,1982,1982,1,830
250,250,3,1990,1990,1,1268
250,250,3,2000,2000,1,1188
250,250,3,2010,2010,1,1078
250,250,4,1964,1964,1,1
250,250,4,1990,1990,1,3
250,250,4,2000,2000,1,7
250,250,4,2010,2010,1,77
250,250,5,1964,1964,1,689
250,250,5,1982,1982,1,2106
250,250,5,1990,1990,1,1999
250,250,5,2000,2000,1,1483
250,250,5,2010,2010,1,1219
250,250,6,1964,1964,1,571
250,250,6,1982,1982,1,462
250,250,6,1990,1990,1,865
250,250,6,2000,2000,1,520
250,250,6,2010,2010,1,355
251,251,4,1949,2010,1,117
253,253,7,1964,1964,3,280
253,253,7,2003,2003,3,400
253,253,8,1964,1964,3,14
253,253,8,2003,2003,3,20
255,255,9,1990,2010,3,381
257,257,9,1990,2001,3,45
258,258,2,1978,1978,1,68
258,258,2,1990,1990,1,359
258,258,3,1990,1990,1,674
258,258,4,1978,1978,1,3
258,258,4,1990,1990,1,40
258,258,4,2014,2014,1,470
258,258,4,2014,2014,2,16.2
258,258,5,1990,1990,1,1329
260,260,2,1949,1949,1,6
260,260,2,1949,1949,2,0.68
260,260,2,1953,1953,1,9
260,260,2,1953,1953,2,0.93
260,260,2,1957,1957,1,15
260,260,2,1957,1957,2,1.43
260,260,2,1963,1963,1,18
260,260,2,1963,1963,2,1.78
260,260,2,1972,1972,1,27
260,260,2,1972,1972,2,2.27
260,260,2,1978,1978,1,54
260,260,2,1978,1978,2,4.08
260,260,2,1992,1992,1,142
260,260,2,1992,1992,2,10.62
260,260,2,1999,1999,1,203
260,260,2,1999,1999,2,13.3
260,260,3,1949,1949,1,38
260,260,3,1949,1949,2,4.31
260,260,3,1953,1953,1,47
260,260,3,1953,1953,2,4.89
260,260,3,1957,1957,1,68
260,260,3,1957,1957,2,6.52
260,260,3,1963,1963,1,124
260,260,3,1963,1963,2,12.7
260,260,3,1972,1972,1,320
260,260,3,1972,1972,2,26.94
260,260,3,1978,1978,1,481
260,260,3,1978,1978,2,36.3
260,260,3,1992,1992,1,649
260,260,3,1992,1992,2,47.06
260,260,3,1999,1999,1,721
260,260,3,1999,1999,2,47.25
260,260,4,1949,1949,1,1
260,260,4,1949,1949,2,0.1
260,260,4,1953,1953,1,4
260,260,4,1953,1953,2,0.4
260,260,4,1957,1957,1,8
260,260,4,1957,1957,2,0.19
260,260,4,1963,1963,1,19
260,260,4,1963,1963,2,1.76
260,260,4,1972,1972,1,22
260,260,4,1972,1972,2,1.85
260,260,4,1978,1978,1,24
260,260,4,1978,1978,2,1.81
260,260,4,1992,1992,1,45
260,260,4,1992,1992,2,3.26
260,260,4,1999,1999,1,73
260,260,4,1999,1999,2,4.73
260,260,5,1949,1949,1,345
260,260,5,1949,1949,2,39.16
260,260,5,1953,1953,1,421
260,260,5,1953,1953,2,43.76
260,260,5,1957,1957,1,476
260,260,5,1957,1957,2,45.63
260,260,5,1963,1963,1,385
260,260,5,1963,1963,2,39.45
260,260,5,1972,1972,1,422
260,260,5,1972,1972,2,35.53
260,260,5,1978,1978,1,419
260,260,5,1978,1978,2,31.62
260,260,5,1992,1992,1,349
260,260,5,1992,1992,2,25.31
260,260,5,1999,1999,1,343
260,260,5,1999,1999,2,22.48
260,260,6,1949,1949,1,490
260,260,6,1949,1949,2,55.62
260,260,6,1953,1953,1,481
260,260,6,1953,1953,2,50
260,260,6,1957,1957,1,477
260,260,6,1957,1957,2,45.73
260,260,6,1963,1963,1,452
260,260,6,1963,1963,2,46.31
260,260,6,1972,1972,1,426
260,260,6,1972,1972,2,35.86
260,260,6,1978,1978,1,388
260,260,6,1978,1978,2,29.28
260,260,6,1992,1992,1,275
260,260,6,1992,1992,2,19.94
260,260,6,1999,1999,1,255
260,260,6,1999,1999,2,16.71
260,260,7,1950,1950,3,49
260,260,7,1969,1969,3,260
260,260,8,1950,1950,3,1
260,260,8,1953,1953,3,3
260,260,8,1964,1964,3,8
260,260,9,1949,1949,3,1
260,260,9,1953,1953,3,3
260,260,9,1957,1957,3,4
260,260,9,1963,1963,3,11
260,260,9,1972,1972,3,3
260,260,9,1978,1978,3,2
260,260,9,1992,1992,3,21
260,260,9,1999,1999,3,26
261,261,2,2010,2010,1,160
261,261,2,2010,2010,2,4.86
261,261,3,2010,2010,1,2021
261,261,3,2010,2010,2,61.37
261,261,4,2010,2010,1,77
261,261,4,2010,2010,2,1.79
261,261,5,2010,2010,1,653
261,261,5,2010,2010,2,9.83
261,261,6,2010,2010,1,108
261,261,6,2010,2010,2,3.28
261,261,9,1951,2014,3,206
262,262,7,1970,1970,3,192
262,262,8,1970,1970,3,5
263,263,7,1954,1954,3,200
263,263,7,1966,1966,3,280
263,263,7,2002,2002,3,400
263,263,7,2003,2003,3,360
263,263,7,2004,2004,3,330
263,263,7,2005,2005,3,280
263,263,7,2006,2006,3,260
263,263,7,2007,2007,3,260
263,263,7,2008,2008,3,250
263,263,8,1954,1954,3,9
263,263,8,1966,1966,3,11
263,263,8,2002,2002,3,18
263,263,8,2003,2003,3,18
263,263,8,2004,2004,3,18
263,263,8,2005,2005,3,15
263,263,8,2008,2008,3,15
263,263,9,1949,1959,3,5
264,264,7,1988,1988,3,467
264,264,7,1989,1989,3,444
264,264,7,1990,1990,3,442
264,264,7,1991,1991,3,449
264,264,7,1992,1992,3,439
264,264,7,1993,1993,3,415
264,264,7,1994,1994,3,417
264,264,7,1995,1995,3,369
264,264,7,1996,1996,3,312
264,264,7,1997,1997,3,262
264,264,7,1998,1998,3,216
264,264,7,1999,1999,3,184
264,264,7,2000,2000,3,175
264,264,7,2001,2001,3,165
264,264,8,1988,1988,3,21
264,264,8,1989,1989,3,21
264,264,8,1990,1990,3,18
264,264,8,1991,1991,3,18
264,264,8,1992,1992,3,16
264,264,8,1993,1993,3,17
264,264,8,1994,1994,3,17
264,264,8,1995,1995,3,17
264,264,8,1996,1996,3,16
264,264,8,1997,1997,3,19
264,264,8,1998,1998,3,21
264,264,8,1999,1999,3,17
264,264,8,2000,2000,3,15
264,264,8,2001,2001,3,14
265,265,7,1951,1955,3,160
265,265,7,1956,1960,3,200
265,265,7,1961,1965,3,210
265,265,7,1971,1975,3,275
265,265,7,1976,1980,3,286
265,265,7,1981,1986,3,300
265,265,7,1987,1987,3,340
265,265,7,1988,1988,3,385
265,265,8,1951,1955,3,4
265,265,8,1956,1960,3,5
265,265,8,1966,1966,3,7
265,265,8,1971,1975,3,7
265,265,8,1976,1980,3,8
265,265,8,1981,1986,3,10
265,265,8,1987,1987,3,13
265,265,8,1988,1988,3,13
266,266,2,2011,2011,1,219
266,266,2,2011,2011,2,15.71
266,266,3,1950,1950,2,0.2
266,266,3,2011,2011,1,725
266,266,3,2011,2011,2,52
266,266,4,2011,2011,1,25
266,266,4,2011,2011,2,4.48
266,266,5,1950,1950,2,39
266,266,5,2011,2011,1,383
266,266,5,2011,2011,2,27.47
266,266,6,1950,1950,2,59
266,266,6,2011,2011,1,42
266,266,6,2011,2011,2,3
266,266,7,1949,1949,3,500
266,266,7,1951,1951,3,620
266,266,7,1957,1958,3,600
266,266,8,1949,1949,3,20
266,266,8,1951,1951,3,26
267,267,2,2014,2014,1,599
267,267,2,2014,2014,2,19.7
267,267,3,2014,2014,1,1177
267,267,3,2014,2014,2,38.8
267,267,4,2014,2014,1,598
267,267,4,2014,2014,2,19.7
267,267,5,2014,2014,1,248
267,267,5,2014,2014,2,8.2
267,267,6,2014,2014,1,25
267,267,6,2014,2014,2,0.8
267,267,9,1949,2014,3,598
268,268,9,1949,2009,3,225
270,270,2,1982,1982,1,50
270,270,2,1990,1990,1,113
270,270,3,1982,1982,1,324
270,270,3,1990,1990,1,522
270,270,4,1982,1982,1,2
270,270,4,1990,1990,1,5
270,270,5,1982,1982,1,770
270,270,5,1990,1990,1,838
270,270,6,1982,1982,1,430
270,270,7,1993,1993,3,223
270,270,7,1995,1995,3,216
270,270,8,1993,1993,3,10
270,270,8,1995,1995,3,9
271,271,7,1970,1977,3,230
271,271,7,1983,2015,3,300
271,271,7,1990,1999,3,480
271,271,7,2013,2013,3,880
271,271,8,1983,2015,3,16
271,271,8,1990,1999,3,24
271,271,8,2013,2013,3,34
271,271,9,1949,2015,3,140
272,272,7,1953,1953,3,120
272,272,7,2010,2010,3,51
272,272,8,1953,1953,3,3
272,272,8,2010,2010,3,3
273,273,7,2002,2002,3,130
273,273,7,2013,2013,3,660
273,273,8,2013,2013,3,31
275,275,2,2010,2010,1,366
275,275,2,2010,2010,2,20.33
275,275,3,2010,2010,1,689
275,275,3,2010,2010,2,38.26
275,275,4,2010,2010,1,102
275,275,4,2010,2010,2,5.67
275,275,5,2010,2010,1,584
275,275,5,2010,2010,2,32.43
275,275,6,2010,2010,1,60
275,275,6,2010,2010,2,3.33
276,276,2,1982,1982,1,64
276,276,2,1982,1982,2,6.2
276,276,2,2010,2010,1,121
276,276,2,2010,2010,2,11.5
276,276,3,1982,1982,1,338
276,276,3,1982,1982,2,32.5
276,276,3,2010,2010,1,615
276,276,3,2010,2010,2,58.5
276,276,4,1982,1982,1,1
276,276,4,1982,1982,2,0.1
276,276,4,2010,2010,1,76
276,276,4,2010,2010,2,7.2
276,276,5,1982,1982,1,503
276,276,5,1982,1982,2,48.4
276,276,5,2010,2010,1,216
276,276,5,2010,2010,2,20.5
276,276,6,1982,1982,1,133
276,276,6,1982,1982,2,12.8
276,276,6,2010,2010,1,24
276,276,6,2010,2010,2,2.3
277,277,7,1949,1949,3,40
277,277,7,1950,1958,3,60
277,277,7,1958,1967,3,150
277,277,7,1968,1974,3,250
277,277,7,1969,1969,3,250
277,277,8,1968,1974,3,7
278,278,2,1990,1990,1,46
278,278,2,2010,2010,1,222
278,278,3,1990,1990,1,308
278,278,3,2010,2010,1,685
278,278,4,1949,2007,1,225
278,278,4,1990,1990,1,1
278,278,4,2010,2010,1,160
278,278,5,1990,1990,1,604
278,278,5,2010,2010,1,737
278,278,6,1990,1990,1,632
278,278,6,2010,2010,1,146
278,278,7,1952,1952,3,29
278,278,7,1953,1953,3,42
278,278,7,1957,1957,3,53
278,278,7,1958,1958,3,72
278,278,7,1959,1959,3,84
278,278,7,1960,1960,3,78
278,278,7,1961,1961,3,81
278,278,7,1962,1962,3,30
278,278,7,1963,1963,3,44
278,278,7,1964,1964,3,68
278,278,7,1965,1965,3,74
278,278,7,1966,1966,3,69
278,278,7,1967,1967,3,72
278,278,7,1968,1968,3,74
278,278,7,1969,1969,3,178
278,278,7,1970,1970,3,187
278,278,7,1971,1971,3,174
278,278,7,1972,1972,3,169
278,278,7,1973,1973,3,150
278,278,7,1974,1974,3,176
278,278,7,1975,1975,3,175
278,278,7,1976,1976,3,183
278,278,7,1977,1977,3,192
278,278,7,1978,1978,3,186
278,278,7,1979,1979,3,191
278,278,7,1980,1980,3,179
278,278,7,1981,1981,3,187
278,278,7,1982,1982,3,196
278,278,7,1983,1983,3,191
278,278,7,1984,1984,3,210
278,278,7,1985,1985,3,197
278,278,7,1986,1986,3,209
278,278,7,1987,1987,3,212
278,278,7,1988,1988,3,198
278,278,7,1989,1989,3,215
278,278,7,1990,1990,3,185
278,278,7,1991,1991,3,178
278,278,7,1992,1992,3,120
278,278,7,1993,1993,3,107
278,278,7,1994,1994,3,105
278,278,7,1995,1995,3,118
278,278,7,1996,1996,3,132
278,278,7,1997,1997,3,165
278,278,7,1998,1998,3,173
278,278,7,1999,1999,3,185
278,278,7,2000,2000,3,172
278,278,7,2001,2001,3,157
278,278,7,2002,2002,3,154
278,278,7,2003,2003,3,193
278,278,7,2004,2004,3,208
278,278,7,2005,2005,3,228
278,278,8,1952,1952,3,1
278,278,8,1953,1953,3,2
278,278,8,1957,1957,3,2
278,278,8,1958,1958,3,3
278,278,8,1959,1959,3,3
278,278,8,1960,1960,3,3
278,278,8,1961,1961,3,2
278,278,8,1962,1962,3,1
278,278,8,1963,1963,3,1
278,278,8,1964,1964,3,2
278,278,8,1965,1965,3,2
278,278,8,1966,1966,3,2
278,278,8,1967,1967,3,2
278,278,8,1968,1968,3,3
278,278,8,1969,1969,3,8
278,278,8,1970,1970,3,8
278,278,8,1971,1971,3,7
278,278,8,1972,1972,3,7
278,278,8,1973,1973,3,6
278,278,8,1974,1974,3,7
278,278,8,1975,1975,3,7
278,278,8,1976,1976,3,6
278,278,8,1977,1977,3,6
278,278,8,1978,1978,3,6
278,278,8,1979,1979,3,6
278,278,8,1980,1980,3,6
278,278,8,1981,1981,3,6
278,278,8,1982,1982,3,6
278,278,8,1983,1983,3,6
278,278,8,1984,1984,3,7
278,278,8,1985,1985,3,6
278,278,8,1986,1986,3,7
278,278,8,1987,1987,3,7
278,278,8,1988,1988,3,7
278,278,8,1989,1989,3,7
278,278,8,1990,1990,3,6
278,278,8,1991,1991,3,6
278,278,8,1992,1992,3,5
278,278,8,1993,1993,3,5
278,278,8,1994,1994,3,5
278,278,8,1995,1995,3,5
278,278,8,1996,1996,3,6
278,278,8,1997,1997,3,6
278,278,8,1998,1998,3,5
278,278,8,1999,1999,3,5
278,278,8,2000,2000,3,5
278,278,8,2001,2001,3,5
278,278,8,2002,2002,3,5
278,278,8,2003,2003,3,5
278,278,8,2004,2004,3,5
278,278,8,2005,2005,3,6
278,278,9,1974,2014,3,298
279,279,2,2004,2004,1,114
279,279,3,2004,2004,2,30
279,279,4,2004,2004,1,30
279,279,5,2004,2004,2,48
279,279,6,2004,2004,2,20
279,279,7,1991,1991,3,214
279,279,7,2003,2003,3,404
279,279,8,2003,2003,3,13
280,280,2,1982,1982,1,55
280,280,2,1995,1995,1,71
280,280,3,1982,1982,1,107
280,280,3,1995,1995,1,223
280,280,5,1982,1982,1,323
280,280,5,1995,1995,1,402
280,280,6,1982,1982,1,129
280,280,6,1995,1995,1,59
280,280,7,1990,1990,3,107
280,280,7,1991,1991,3,116
280,280,7,1992,1992,3,151
280,280,7,1993,1993,3,161
280,280,7,1994,1994,3,178
280,280,7,1995,1995,3,201
281,281,7,1950,1950,3,72
281,281,7,1960,1960,3,156
281,281,7,1970,1970,3,386
281,281,7,1980,1980,3,503
281,281,7,1990,1990,3,375
281,281,7,2000,2000,3,264
281,281,8,1950,1950,3,2
281,281,8,1960,1960,3,5
281,281,8,1970,1970,3,16
281,281,8,1980,1980,3,24
281,281,8,1990,1990,3,17
281,281,8,2000,2000,3,15
283,283,3,1953,1953,1,56
283,283,3,1964,1964,1,256
283,283,3,1982,1982,1,1010
283,283,3,1990,1990,1,1309
283,283,3,2000,2000,1,1623
283,283,3,2006,2006,1,2190
283,283,5,1953,1953,1,200
283,283,5,1964,1964,1,605
283,283,5,1982,1982,1,1907
283,283,5,1990,1990,1,2015
283,283,5,2000,2000,1,2086
283,283,5,2006,2006,1,2723
283,283,7,1965,1965,3,647
283,283,7,1984,1984,3,564
283,283,9,1949,2008,3,297
285,285,9,1949,2013,3,464
286,286,7,1968,1968,3,880
286,286,7,1991,1991,3,420
286,286,8,1968,1968,3,25
286,286,8,1991,1991,3,30
287,287,4,1964,1964,1,23
287,287,4,1982,1982,1,59
287,287,4,1990,1990,1,147
287,287,4,2012,2012,1,239
287,287,5,1982,1982,2,43
287,287,6,1964,1964,2,43
288,288,7,1953,1953,3,100
288,288,7,1958,1958,3,90
288,288,7,1960,1960,3,70
288,288,7,1965,1965,3,30
288,288,7,1978,1978,3,155
288,288,8,1958,1958,3,6
288,288,8,1960,1960,3,5
288,288,8,1965,1965,3,2
289,289,4,1949,2007,1,223
289,289,7,1949,1949,3,300
289,289,7,1953,1953,3,200
289,289,7,1955,1955,3,150
289,289,7,1965,1965,3,653
289,289,7,1970,1970,3,780
289,289,7,1971,1971,3,800
289,289,7,1975,1975,3,1071
289,289,7,1980,1980,3,1130
289,289,7,1985,1985,3,1167
289,289,7,1990,1990,3,1225
289,289,7,1995,1995,3,1402
289,289,7,2000,2000,3,1202
289,289,7,2005,2005,3,685
289,289,8,1955,1955,3,10
