gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
115,115,4,1962,1962,1,653
115,115,4,1963,1963,1,663
115,115,4,1964,1964,1,684
115,115,4,1965,1965,1,701
115,115,4,1966,1966,1,729
115,115,4,1967,1967,1,729
115,115,4,1968,1968,1,736
115,115,4,1969,1969,1,745
115,115,4,1970,1970,1,757
115,115,4,1971,1971,1,767
115,115,4,1972,1972,1,780
115,115,4,1973,1973,1,789
115,115,4,1974,1974,1,755
115,115,4,1975,1975,1,805
115,115,4,1976,1976,1,812
115,115,4,1977,1977,1,823
115,115,4,1978,1978,1,831
115,115,4,1979,1979,1,839
115,115,4,1980,1980,1,844
115,115,4,1981,1981,1,853
115,115,4,1982,1982,1,860
115,115,4,1983,1983,1,868
115,115,4,1984,1984,1,879
115,115,4,1985,1985,1,883
115,115,4,1986,1986,1,883
115,115,4,1987,1987,1,884
115,115,4,1988,1988,1,886
115,115,4,1989,1989,1,901
115,115,4,1990,1990,1,920
115,115,4,1991,1991,1,934
115,115,4,1992,1992,1,945
115,115,4,1993,1993,1,948
115,115,4,1994,1994,1,950
115,115,4,1995,1995,1,954
115,115,4,1996,1996,1,969
115,115,4,1997,1997,1,972
115,115,4,1998,1998,1,991
115,115,4,1999,1999,1,987
115,115,4,2000,2000,1,985
115,115,4,2001,2001,1,983
115,115,4,2002,2002,1,986
115,115,4,2003,2003,1,981
115,115,4,2004,2004,1,986
115,115,4,2005,2005,1,985
115,115,4,2006,2006,1,980
115,115,4,2007,2007,1,979
115,115,4,2008,2008,1,978
115,115,4,2009,2009,1,974
115,115,9,1960,1960,1,307
115,115,9,1961,1961,1,314
115,115,9,1962,1962,1,319
115,115,9,1963,1963,1,328
115,115,9,1964,1964,1,331
115,115,9,1965,1965,1,345
115,115,9,1966,1966,1,353
115,115,9,1967,1967,1,363
115,115,9,1968,1968,1,370
115,115,9,1969,1969,1,379
115,115,9,1970,1970,1,387
115,115,9,1971,1971,1,396
115,115,9,1972,1972,1,401
115,115,9,1973,1973,1,409
115,115,9,1974,1974,1,413
115,115,9,1975,1975,1,417
115,115,9,1976,1976,1,421
115,115,9,1977,1977,1,428
115,115,9,1978,1978,1,431
115,115,9,1979,1979,1,436
115,115,9,1980,1980,1,442
115,115,9,1981,1981,1,447
115,115,9,1982,1982,1,453
115,115,9,1983,1983,1,458
115,115,9,1984,1984,1,464
115,115,9,1985,1985,1,464
115,115,9,1986,1986,1,464
115,115,9,1987,1987,1,472
115,115,9,1988,1988,1,487
115,115,9,1989,1989,1,491
115,115,9,1990,1990,1,491
115,115,9,1991,1991,1,491
115,115,9,1992,1992,1,511
115,115,9,1993,1993,1,514
115,115,9,1994,1994,1,514
115,115,9,1995,1995,1,516
115,115,9,1996,1996,1,516
115,115,9,1997,1997,1,520
115,115,9,1998,1998,1,560
115,115,9,1999,1999,1,556
115,115,9,2000,2000,1,556
115,115,9,2001,2001,1,563
115,115,9,2002,2002,1,563
115,115,9,2003,2003,1,563
115,115,9,2004,2004,1,573
115,115,9,2005,2005,1,574
115,115,9,2006,2006,1,568
115,115,9,2007,2007,1,568
115,115,9,2008,2008,1,567
115,115,9,2009,2009,1,566
115,115,20,2007,2007,1,236
115,115,26,1969,1969,1,11
115,115,27,1998,1998,1,15
115,115,28,1998,1998,1,48
115,115,32,1973,1973,1,8
116,116,2,2013,2013,1,2399
116,116,3,2013,2013,1,1249
116,116,4,2013,2013,1,1150
116,116,9,2013,2013,1,534
117,117,2,1982,1982,1,2570
117,117,2,2000,2000,1,2628
117,117,9,2000,2000,1,628
117,117,26,1975,1975,1,10
118,118,2,1949,1952,1,952
118,118,2,2015,2015,1,1490
118,118,7,1949,2015,1,2085
118,118,9,1949,1952,1,289
118,118,26,1949,2015,1,25
118,118,27,1957,1997,1,42
118,118,28,1957,1997,1,151
118,118,31,1988,1988,1,83
119,119,2,1949,1949,1,593
119,119,2,1975,1975,1,1721
119,119,2,2005,2005,1,1134
119,119,2,2006,2006,1,1154
119,119,2,2007,2007,1,1163
119,119,3,1949,1949,1,311
119,119,3,1975,1975,1,857
119,119,3,2005,2005,1,573
119,119,3,2006,2006,1,580
119,119,3,2007,2007,1,585
119,119,4,1949,1949,1,282
119,119,4,1975,1975,1,864
119,119,4,2005,2005,1,561
119,119,4,2006,2006,1,574
119,119,4,2007,2007,1,578
119,119,8,2005,2005,1,15
119,119,8,2006,2006,1,16
119,119,8,2007,2007,1,17
119,119,9,1949,1949,1,87
119,119,9,1975,1975,1,241
119,119,9,2005,2005,1,319
119,119,9,2006,2006,1,324
119,119,9,2007,2007,1,324
119,119,10,1981,1981,1,6
119,119,10,2005,2005,1,5
119,119,10,2006,2006,1,6
119,119,10,2007,2007,1,7
119,119,10,2013,2013,1,6
119,119,12,2005,2005,3,4.4
119,119,12,2006,2006,3,5.2
119,119,12,2007,2007,3,6
119,119,22,2005,2005,3,13
119,119,22,2006,2006,3,13.8
119,119,22,2007,2007,3,12
119,119,24,2005,2005,3,8.8
119,119,24,2006,2006,3,8.7
119,119,24,2007,2007,3,6
120,120,2,1983,1983,1,355
120,120,2,2001,2001,1,485
120,120,2,2005,2005,1,501
120,120,2,2009,2009,1,522
120,120,2,2013,2013,1,558
120,120,3,1983,1983,1,195
120,120,3,2001,2001,1,241
120,120,3,2005,2005,1,249
120,120,3,2009,2009,1,258
120,120,3,2013,2013,1,294
120,120,4,1983,1983,1,160
120,120,4,2001,2001,1,244
120,120,4,2005,2005,1,252
120,120,4,2009,2009,1,264
120,120,4,2013,2013,1,274
120,120,8,1981,1981,1,10
120,120,8,2013,2013,1,5
120,120,9,1983,1983,1,77
120,120,9,2013,2013,1,193
121,121,2,1951,1951,1,630
121,121,2,1953,1953,1,630
121,121,2,1964,1964,1,905
121,121,2,1982,1982,1,1411
121,121,2,1990,1990,1,1551
121,121,2,2000,2000,1,1652
121,121,3,1953,1953,1,310
121,121,3,1964,1964,1,440
121,121,3,1982,1982,1,698
121,121,3,1990,1990,1,773
121,121,3,2000,2000,1,858
121,121,4,1953,1953,1,320
121,121,4,1964,1964,1,465
121,121,4,1982,1982,1,713
121,121,4,1990,1990,1,778
121,121,4,2000,2000,1,794
121,121,9,1951,1951,1,121
121,121,9,1956,1956,1,121
123,123,2,1955,1955,1,170
123,123,2,1959,1959,1,200
123,123,2,1964,1964,1,258
123,123,2,1970,1970,1,310
123,123,2,1978,1978,1,364
123,123,2,1995,1995,1,383
123,123,3,1964,1964,1,141
123,123,3,1978,1978,1,191
123,123,3,1995,1995,1,198
123,123,4,1964,1964,1,117
123,123,4,1978,1978,1,173
123,123,4,1995,1995,1,191
123,123,9,1955,1955,1,40
123,123,9,1959,1959,1,45
123,123,9,1964,1964,1,64
123,123,9,1970,1970,1,60
123,123,9,1978,1978,1,55
123,123,9,1995,1995,1,104
123,123,26,1965,1965,1,25
123,123,26,1969,1969,1,29
123,123,26,1970,1970,1,50
123,123,27,1955,1955,1,8
123,123,27,1959,1959,1,5
124,124,2,1952,1952,1,450
124,124,2,1971,1971,1,1636
124,124,2,1990,1990,1,2104
124,124,2,1997,1997,1,2217
124,124,9,1951,1951,1,150
125,125,2,1949,1949,1,419
125,125,2,1950,1950,1,427
125,125,2,1951,1951,1,443
125,125,2,1952,1952,1,468
125,125,2,1953,1953,1,484
125,125,2,1954,1954,1,483
125,125,2,1955,1955,1,501
125,125,2,1956,1956,1,517
125,125,2,1957,1957,1,524
125,125,2,1958,1958,1,552
125,125,2,1959,1959,1,557
125,125,2,1960,1960,1,566
125,125,2,1961,1961,1,580
125,125,2,1962,1962,1,594
125,125,2,1963,1963,1,613
125,125,2,1964,1964,1,625
125,125,2,1965,1965,1,634
125,125,2,1966,1966,1,653
125,125,2,1967,1967,1,662
125,125,2,1968,1968,1,677
125,125,2,1969,1969,1,685
125,125,2,1970,1970,1,692
125,125,2,1971,1971,1,697
125,125,2,1972,1972,1,699
125,125,2,1973,1973,1,708
125,125,2,1974,1974,1,716
125,125,2,1975,1975,1,717
125,125,2,1976,1976,1,728
125,125,2,1977,1977,1,731
125,125,2,1978,1978,1,736
125,125,2,1979,1979,1,736
125,125,2,1980,1980,1,730
125,125,2,1981,1981,1,728
125,125,2,1982,1982,1,734
125,125,2,1983,1983,1,755
125,125,2,1984,1984,1,752
125,125,2,1985,1985,1,745
125,125,2,1986,1986,1,742
125,125,2,1987,1987,1,748
125,125,2,1988,1988,1,757
125,125,2,1989,1989,1,763
125,125,2,1990,1990,1,773
125,125,2,1991,1991,1,804
125,125,3,1949,1949,1,230
125,125,3,1950,1950,1,231
125,125,3,1951,1951,1,235
125,125,3,1952,1952,1,240
125,125,3,1953,1953,1,251
125,125,3,1954,1954,1,248
125,125,3,1955,1955,1,257
125,125,3,1956,1956,1,266
125,125,3,1957,1957,1,271
125,125,3,1958,1958,1,287
125,125,3,1959,1959,1,285
125,125,3,1960,1960,1,293
125,125,3,1961,1961,1,297
125,125,3,1962,1962,1,299
125,125,3,1963,1963,1,320
125,125,3,1964,1964,1,324
125,125,3,1965,1965,1,326
125,125,3,1966,1966,1,332
125,125,3,1967,1967,1,333
125,125,3,1968,1968,1,341
125,125,3,1969,1969,1,348
125,125,3,1970,1970,1,353
125,125,3,1971,1971,1,353
125,125,3,1972,1972,1,354
125,125,3,1973,1973,1,360
125,125,3,1974,1974,1,356
125,125,3,1975,1975,1,364
125,125,3,1976,1976,1,365
125,125,3,1977,1977,1,368
125,125,3,1978,1978,1,370
125,125,3,1979,1979,1,371
125,125,3,1980,1980,1,372
125,125,3,1981,1981,1,373
125,125,3,1982,1982,1,375
125,125,3,1983,1983,1,381
125,125,3,1984,1984,1,385
125,125,3,1985,1985,1,385
125,125,3,1986,1986,1,383
125,125,3,1987,1987,1,389
125,125,3,1988,1988,1,391
125,125,3,1989,1989,1,391
125,125,3,1990,1990,1,403
125,125,3,1991,1991,1,414
125,125,4,1949,1949,1,189
125,125,4,1950,1950,1,196
125,125,4,1951,1951,1,208
125,125,4,1952,1952,1,228
125,125,4,1953,1953,1,233
125,125,4,1954,1954,1,235
125,125,4,1955,1955,1,244
125,125,4,1956,1956,1,251
125,125,4,1957,1957,1,253
125,125,4,1958,1958,1,265
125,125,4,1959,1959,1,272
125,125,4,1960,1960,1,273
125,125,4,1961,1961,1,283
125,125,4,1962,1962,1,295
125,125,4,1963,1963,1,293
125,125,4,1964,1964,1,301
125,125,4,1965,1965,1,308
125,125,4,1966,1966,1,321
125,125,4,1967,1967,1,329
125,125,4,1968,1968,1,336
125,125,4,1969,1969,1,337
125,125,4,1970,1970,1,339
125,125,4,1971,1971,1,334
125,125,4,1972,1972,1,345
125,125,4,1973,1973,1,348
125,125,4,1974,1974,1,351
125,125,4,1975,1975,1,353
125,125,4,1976,1976,1,363
125,125,4,1977,1977,1,363
125,125,4,1978,1978,1,366
125,125,4,1979,1979,1,365
125,125,4,1980,1980,1,358
125,125,4,1981,1981,1,355
125,125,4,1982,1982,1,359
125,125,4,1983,1983,1,374
125,125,4,1984,1984,1,367
125,125,4,1985,1985,1,360
125,125,4,1986,1986,1,359
125,125,4,1987,1987,1,359
125,125,4,1988,1988,1,366
125,125,4,1989,1989,1,372
125,125,4,1990,1990,1,370
125,125,4,1991,1991,1,390
125,125,9,1949,1949,1,78
125,125,9,1950,1950,1,79
125,125,9,1951,1951,1,82
125,125,9,1952,1952,1,84
125,125,9,1953,1953,1,85
125,125,9,1954,1954,1,87
125,125,9,1955,1955,1,93
125,125,9,1956,1956,1,95
125,125,9,1957,1957,1,98
125,125,9,1958,1958,1,104
125,125,9,1959,1959,1,104
125,125,9,1960,1960,1,117
125,125,9,1961,1961,1,118
125,125,9,1962,1962,1,115
125,125,9,1963,1963,1,126
125,125,9,1964,1964,1,129
125,125,9,1965,1965,1,131
125,125,9,1966,1966,1,135
125,125,9,1967,1967,1,139
125,125,9,1968,1968,1,146
125,125,9,1969,1969,1,148
125,125,9,1970,1970,1,154
125,125,9,1971,1971,1,158
125,125,9,1972,1972,1,159
125,125,9,1973,1973,1,164
125,125,9,1974,1974,1,166
125,125,9,1975,1975,1,167
125,125,9,1976,1976,1,169
125,125,9,1977,1977,1,170
125,125,9,1978,1978,1,171
125,125,9,1979,1979,1,169
125,125,9,1980,1980,1,177
125,125,9,1981,1981,1,175
125,125,9,1982,1982,1,174
125,125,9,1983,1983,1,174
125,125,9,1984,1984,1,176
125,125,9,1985,1985,1,177
125,125,9,1986,1986,1,184
125,125,9,1987,1987,1,192
125,125,9,1988,1988,1,203
125,125,9,1989,1989,1,207
125,125,9,1990,1990,1,207
125,125,9,1991,1991,1,210
126,126,2,1953,1953,1,1089
126,126,2,1964,1964,1,1268
126,126,2,1982,1982,1,1460
126,126,2,1990,1990,1,1556
126,126,2,2000,2000,1,2484
126,126,3,1953,1953,1,670
126,126,3,1964,1964,1,780
126,126,3,1982,1982,1,860
126,126,3,1990,1990,1,980
126,126,3,2000,2000,1,1276
126,126,9,2000,2000,1,368
127,127,2,1952,1952,1,300
127,127,2,1956,1956,1,461
127,127,2,2007,2007,1,829
127,127,9,1952,1952,1,64
127,127,9,1953,1953,1,64
127,127,9,1956,1956,1,64
127,127,9,1964,1964,1,151
127,127,9,2007,2007,1,218
127,127,26,1973,1973,1,15
127,127,31,1990,1999,1,22
127,127,31,2002,2002,1,18
127,127,32,1990,1999,1,130
127,127,32,2002,2002,1,83
128,128,2,1949,1949,1,288
128,128,2,1959,1959,1,324
128,128,2,1969,1969,1,472
128,128,2,1979,1979,1,579
128,128,2,1982,1982,1,598
128,128,2,1989,1989,1,650
128,128,3,1949,1949,1,164
128,128,3,1959,1959,1,192
128,128,3,1969,1969,1,261
128,128,3,1979,1979,1,303
128,128,3,1982,1982,1,311
128,128,3,1989,1989,1,345
128,128,4,1949,1949,1,124
128,128,4,1959,1959,1,132
128,128,4,1969,1969,1,211
128,128,4,1979,1979,1,276
128,128,4,1982,1982,1,287
128,128,4,1989,1989,1,305
128,128,8,1989,1989,1,9
128,128,9,1949,1949,1,66
128,128,9,1959,1959,1,90
128,128,9,1969,1969,1,103
128,128,9,1979,1979,1,136
128,128,9,1982,1982,1,140
128,128,9,1989,1989,1,190
128,128,24,1989,1989,3,11.41
129,129,2,1949,1949,1,1868
129,129,2,1950,1950,1,2058
129,129,2,1951,1951,1,2120
129,129,2,1952,1952,1,2265
129,129,2,1953,1953,1,2308
129,129,2,1954,1954,1,2305
129,129,2,1955,1955,1,2371
129,129,2,1956,1956,1,2426
129,129,2,1957,1957,1,2490
129,129,2,1958,1958,1,2591
129,129,2,1959,1959,1,2645
129,129,2,1960,1960,1,2378
129,129,2,1962,1962,1,2317
129,129,2,1963,1963,1,2293
129,129,2,1964,1964,1,2338
129,129,2,1965,1965,1,2480
129,129,2,1966,1966,1,2600
129,129,2,1967,1967,1,2662
129,129,2,1968,1968,1,2836
129,129,2,1969,1969,1,2889
129,129,2,1970,1970,1,2969
129,129,2,1971,1971,1,3157
129,129,2,1972,1972,1,3110
129,129,2,1973,1973,1,3198
129,129,2,1974,1974,1,3283
129,129,2,1975,1975,1,3292
129,129,2,1976,1976,1,3334
129,129,2,1977,1977,1,3351
129,129,2,1978,1978,1,3366
129,129,2,1980,1980,1,3432
129,129,2,1981,1981,1,3660
129,129,2,1982,1982,1,3709
129,129,2,1983,1983,1,3699
129,129,2,1984,1984,1,3768
129,129,2,1985,1985,1,3601
129,129,2,1986,1986,1,3670
129,129,2,1987,1987,1,3618
129,129,2,1988,1988,1,3613
129,129,2,1989,1989,1,3594
129,129,2,1990,1990,1,3840
129,129,2,1991,1991,1,3689
129,129,2,1992,1992,1,3754
129,129,2,1993,1993,1,3761
129,129,2,1994,1994,1,3774
129,129,2,1995,1995,1,3801
129,129,2,1996,1996,1,3624
129,129,2,1997,1997,1,3623
129,129,2,1998,1998,1,3692
129,129,2,1999,1999,1,3666
129,129,2,2000,2000,1,3621
129,129,3,1983,1983,1,1821
129,129,3,1991,1991,1,1856
129,129,3,1992,1992,1,1868
129,129,3,1993,1993,1,1873
129,129,3,1994,1994,1,1855
129,129,3,1995,1995,1,1875
129,129,3,1998,1998,1,1867
129,129,4,1983,1983,1,1878
129,129,4,1991,1991,1,1823
129,129,4,1992,1992,1,1885
129,129,4,1993,1993,1,1888
129,129,4,1994,1994,1,1926
129,129,4,1995,1995,1,1821
129,129,4,1998,1998,1,1834
129,129,7,1981,1981,1,21
129,129,7,1982,1982,1,15
129,129,7,1983,1983,1,15
129,129,7,1984,1984,1,120
129,129,7,1985,1985,1,172
129,129,7,1986,1986,1,110
129,129,7,1987,1987,1,22
129,129,7,1988,1988,1,12
129,129,7,1989,1989,1,10
129,129,7,1990,1990,1,14
129,129,7,1991,1991,1,5
129,129,7,1992,1992,1,24
129,129,7,1993,1993,1,15
129,129,7,1994,1994,1,23
129,129,7,1995,1995,1,27
129,129,7,1996,1996,1,20
129,129,7,1997,1997,1,18
129,129,7,1998,1998,1,15
129,129,7,1999,1999,1,13
129,129,7,2000,2000,1,19
129,129,8,1988,1988,1,67
129,129,8,1989,1989,1,90
129,129,8,1990,1990,1,57
129,129,8,1991,1991,1,49
129,129,8,1992,1992,1,64
129,129,8,1993,1993,1,68
129,129,8,1994,1994,1,59
129,129,8,1995,1995,1,57
129,129,8,1996,1996,1,50
129,129,8,1997,1997,1,62
129,129,8,1998,1998,1,43
129,129,8,1999,1999,1,41
129,129,8,2000,2000,1,49
129,129,9,1949,1949,1,417
129,129,9,1950,1950,1,430
129,129,9,1951,1951,1,437
129,129,9,1952,1952,1,449
129,129,9,1953,1953,1,452
129,129,9,1954,1954,1,462
129,129,9,1955,1955,1,476
129,129,9,1956,1956,1,497
129,129,9,1957,1957,1,506
129,129,9,1958,1958,1,520
129,129,9,1959,1959,1,543
129,129,9,1960,1960,1,462
129,129,9,1962,1962,1,454
129,129,9,1963,1963,1,481
129,129,9,1964,1964,1,486
129,129,9,1965,1965,1,482
129,129,9,1966,1966,1,496
129,129,9,1967,1967,1,504
129,129,9,1968,1968,1,509
129,129,9,1969,1969,1,530
129,129,9,1970,1970,1,538
129,129,9,1971,1971,1,552
129,129,9,1972,1972,1,571
129,129,9,1973,1973,1,580
129,129,9,1974,1974,1,589
129,129,9,1975,1975,1,593
129,129,9,1976,1976,1,598
129,129,9,1977,1977,1,608
129,129,9,1978,1978,1,627
129,129,9,1980,1980,1,661
129,129,9,1981,1981,1,684
129,129,9,1982,1982,1,695
129,129,9,1983,1983,1,692
129,129,9,1984,1984,1,696
129,129,9,1985,1985,1,697
129,129,9,1986,1986,1,682
129,129,9,1987,1987,1,685
129,129,9,1988,1988,1,701
129,129,9,1989,1989,1,720
129,129,9,1990,1990,1,735
129,129,9,1991,1991,1,763
129,129,9,1992,1992,1,781
129,129,9,1994,1994,1,800
129,129,9,1995,1995,1,826
129,129,9,1996,1996,1,846
129,129,9,1997,1997,1,868
129,129,9,1998,1998,1,892
129,129,9,1999,1999,1,896
129,129,9,2000,2000,1,900
129,129,10,1988,1988,1,23
129,129,10,1989,1989,1,21
129,129,10,1990,1990,1,13
129,129,10,1991,1991,1,24
129,129,10,1992,1992,1,7
129,129,10,1993,1993,1,30
129,129,10,1994,1994,1,28
129,129,10,1995,1995,1,28
129,129,10,1996,1996,1,20
129,129,10,1997,1997,1,20
129,129,10,1998,1998,1,26
129,129,10,1999,1999,1,19
129,129,10,2000,2000,1,30
129,129,15,2000,2000,1,6
129,129,16,2000,2000,1,13
129,129,17,2000,2000,1,1
129,129,18,2000,2000,1,3
129,129,19,2000,2000,1,3
129,129,22,1988,1988,3,18.5
129,129,22,1989,1989,3,25
129,129,22,1990,1990,3,15.6
129,129,22,1991,1991,3,13.3
129,129,22,1992,1992,3,17.1
129,129,22,1993,1993,3,18
129,129,22,1994,1994,3,15.6
129,129,22,1995,1995,3,14.9
129,129,22,1996,1996,3,13.8
129,129,22,1997,1997,3,16.9
129,129,22,1998,1998,3,11.7
129,129,22,1999,1999,3,11
129,129,22,2000,2000,3,13
129,129,24,1988,1988,3,12.2
129,129,24,1989,1989,3,12.9
129,129,24,1990,1990,3,12
129,129,24,1991,1991,3,6.8
129,129,24,1992,1992,3,15.2
129,129,24,1993,1993,3,10.1
129,129,24,1994,1994,3,8.2
129,129,24,1995,1995,3,7.6
129,129,24,1996,1996,3,8.3
129,129,24,1997,1997,3,10.9
129,129,24,1998,1998,3,4.6
129,129,24,1999,1999,3,5.9
129,129,24,2000,2000,3,5
129,129,26,1973,1973,1,28
129,129,27,1956,1956,1,9
130,130,2,1958,1958,1,700
130,130,2,2009,2009,1,320
130,130,9,1958,1958,1,156
130,130,9,2009,2009,1,84
130,130,32,1949,2009,1,103
131,131,2,2014,2014,1,3146
131,131,9,2014,2014,1,741
132,132,2,1950,1950,1,1180
132,132,2,1953,1953,1,1368
132,132,2,1964,1964,1,1770
132,132,2,1982,1982,1,2093
132,132,2,1987,1987,1,2142
132,132,2,1988,1988,1,2153
132,132,2,1989,1989,1,2170
132,132,2,1990,1990,1,2198
132,132,2,1991,1991,1,2196
132,132,2,1992,1992,1,2199
132,132,2,1993,1993,1,2194
132,132,2,1994,1994,1,2191
132,132,2,1995,1995,1,2188
132,132,2,1996,1996,1,2201
132,132,2,1997,1997,1,2197
132,132,2,1998,1998,1,2180
132,132,2,1999,1999,1,2149
132,132,2,2000,2000,1,2129
132,132,2,2001,2001,1,2135
132,132,2,2002,2002,1,2141
132,132,2,2003,2003,1,2167
132,132,2,2004,2004,1,2190
132,132,2,2005,2005,1,2264
132,132,2,2006,2006,1,2298
132,132,2,2007,2007,1,2360
132,132,2,2008,2008,1,2395
132,132,2,2009,2009,1,2480
132,132,2,2010,2010,1,2520
132,132,3,1964,1964,1,890
132,132,3,1982,1982,1,1096
132,132,3,1990,1990,1,1123
132,132,3,2000,2000,1,1075
132,132,4,1964,1964,1,880
132,132,4,1982,1982,1,997
132,132,4,1990,1990,1,1075
132,132,4,2000,2000,1,1054
132,132,7,1967,1969,1,160
132,132,8,1987,1987,1,42
132,132,8,1988,1988,1,26
132,132,8,1989,1989,1,18
132,132,8,1990,1990,1,26
132,132,8,1991,1991,1,30
132,132,8,1992,1992,1,24
132,132,8,1993,1993,1,17
132,132,8,1994,1994,1,27
132,132,8,1995,1995,1,31
132,132,8,1996,1996,1,22
132,132,8,1997,1997,1,22
132,132,8,1998,1998,1,16
132,132,8,1999,1999,1,9
132,132,8,2000,2000,1,18
132,132,8,2001,2001,1,24
132,132,8,2002,2002,1,26
132,132,8,2003,2003,1,17
132,132,8,2004,2004,1,25
132,132,8,2005,2005,1,33
132,132,8,2006,2006,1,17
132,132,8,2007,2007,1,17
132,132,8,2008,2008,1,14
132,132,8,2009,2009,1,18
132,132,8,2010,2010,1,25
132,132,9,1950,1950,1,316
132,132,9,1953,1953,1,356
132,132,9,1964,1964,1,399
132,132,9,1982,1982,1,517
132,132,9,1987,1987,1,565
132,132,9,1988,1988,1,572
132,132,9,1989,1989,1,580
132,132,9,1990,1990,1,587
132,132,9,1991,1991,1,598
132,132,9,1992,1992,1,601
132,132,9,1993,1993,1,609
132,132,9,1994,1994,1,614
132,132,9,1995,1995,1,620
132,132,9,1996,1996,1,625
132,132,9,1997,1997,1,637
132,132,9,1998,1998,1,646
132,132,9,1999,1999,1,679
132,132,9,2000,2000,1,695
132,132,9,2001,2001,1,720
132,132,9,2002,2002,1,762
132,132,9,2003,2003,1,800
132,132,9,2004,2004,1,859
132,132,9,2005,2005,1,906
132,132,9,2006,2006,1,923
132,132,9,2007,2007,1,947
132,132,9,2008,2008,1,970
132,132,9,2009,2009,1,986
132,132,9,2010,2010,1,995
132,132,10,1987,1987,1,7
132,132,10,1988,1988,1,15
132,132,10,1989,1989,1,13
132,132,10,1990,1990,1,15
132,132,10,1991,1991,1,14
132,132,10,1992,1992,1,16
132,132,10,1993,1993,1,16
132,132,10,1994,1994,1,16
132,132,10,1995,1995,1,16
132,132,10,1996,1996,1,19
132,132,10,1997,1997,1,21
132,132,10,1998,1998,1,17
132,132,10,1999,1999,1,15
132,132,10,2000,2000,1,12
132,132,10,2001,2001,1,9
132,132,10,2002,2002,1,10
132,132,10,2003,2003,1,9
132,132,10,2004,2004,1,12
132,132,10,2005,2005,1,8
132,132,10,2006,2006,1,10
132,132,10,2007,2007,1,8
132,132,10,2008,2008,1,14
132,132,10,2009,2009,1,15
132,132,10,2010,2010,1,16
132,132,22,1987,1987,3,19.61
132,132,22,1988,1988,3,12.08
132,132,22,1989,1989,3,8.29
132,132,22,1990,1990,3,11.83
132,132,22,1991,1991,3,13.16
132,132,22,1992,1992,3,10.91
132,132,22,1993,1993,3,7.75
132,132,22,1994,1994,3,12.32
132,132,22,1995,1995,3,14.17
132,132,22,1996,1996,3,10.95
132,132,22,1997,1997,3,10.01
132,132,22,1998,1998,3,7.34
132,132,22,1999,1999,3,4.19
132,132,22,2000,2000,3,8.45
132,132,22,2001,2001,3,11.24
132,132,22,2002,2002,3,12.14
132,132,22,2003,2003,3,7.85
132,132,22,2004,2004,3,11.42
132,132,22,2005,2005,3,14.58
132,132,22,2006,2006,3,7.4
132,132,22,2007,2007,3,7.2
132,132,22,2008,2008,3,5.8
132,132,22,2009,2009,3,7.3
132,132,22,2010,2010,3,9.9
132,132,24,1987,1987,3,16.34
132,132,24,1988,1988,3,5.11
132,132,24,1989,1989,3,2.3
132,132,24,1990,1990,3,5
132,132,24,1991,1991,3,7.29
132,132,24,1992,1992,3,3.64
132,132,24,1993,1993,3,0.46
132,132,24,1994,1994,3,5.02
132,132,24,1995,1995,3,6.86
132,132,24,1996,1996,3,1.36
132,132,24,1997,1997,3,0.46
132,132,24,1998,1998,3,-0.46
132,132,24,1999,1999,3,-2.79
132,132,24,2000,2000,3,2.82
132,132,24,2001,2001,3,2.34
132,132,24,2002,2002,3,7.47
132,132,24,2003,2003,3,3.69
132,132,24,2004,2004,3,5.94
132,132,24,2005,2005,3,11.02
132,132,24,2006,2006,3,4.35
132,132,24,2007,2007,3,3.81
132,132,24,2008,2008,3,5.8
132,132,24,2009,2009,3,6
132,132,24,2010,2010,3,6.3
132,132,26,1976,1976,1,50
132,132,28,1987,1987,1,26
132,132,28,1988,1988,1,23
132,132,28,1989,1989,1,39
132,132,28,1990,1990,1,55
132,132,28,1991,1991,1,9
132,132,28,1992,1992,1,26
132,132,28,1993,1993,1,33
132,132,28,1994,1994,1,26
132,132,28,1995,1995,1,9
132,132,28,1996,1996,1,36
132,132,28,1997,1997,1,23
132,132,28,1998,1998,1,10
132,132,28,1999,1999,1,12
132,132,28,2000,2000,1,3
132,132,28,2001,2001,1,2
132,132,28,2002,2002,1,8
132,132,28,2003,2003,1,31
132,132,28,2004,2004,1,16
132,132,28,2005,2005,1,49
132,132,28,2006,2006,1,24
132,132,28,2007,2007,1,53
132,132,28,2008,2008,1,29
132,132,28,2009,2009,1,50
132,132,28,2010,2010,1,18
132,132,32,1987,1987,1,36
132,132,32,1988,1988,1,23
132,132,32,1989,1989,1,27
132,132,32,1990,1990,1,38
132,132,32,1991,1991,1,27
132,132,32,1992,1992,1,31
132,132,32,1993,1993,1,42
132,132,32,1994,1994,1,40
132,132,32,1995,1995,1,27
132,132,32,1996,1996,1,26
132,132,32,1997,1997,1,28
132,132,32,1998,1998,1,26
132,132,32,1999,1999,1,37
132,132,32,2000,2000,1,29
132,132,32,2001,2001,1,11
132,132,32,2002,2002,1,18
132,132,32,2003,2003,1,13
132,132,32,2004,2004,1,6
132,132,32,2005,2005,1,0
132,132,32,2006,2006,1,0
132,132,32,2007,2007,1,0
132,132,32,2008,2008,1,0
132,132,32,2009,2009,1,0
132,132,32,2010,2010,1,5
133,133,2,1953,1953,1,7128
133,133,2,1954,1954,1,7634
