gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
958,958,39,1992,1992,2,1127
958,958,39,1993,1993,2,1364
958,958,39,1994,1994,2,1538
958,958,39,2002,2002,2,4036
958,958,39,2003,2003,2,4300
958,958,39,2004,2004,2,4774
958,958,39,2005,2005,2,4828
958,958,39,2006,2006,2,6280
958,958,39,2007,2007,2,6820
958,958,40,2006,2006,1,42
959,959,2,1971,1971,4,108.34
959,959,2,1978,1978,4,257.85
959,959,2,2005,2005,6,38.43
959,959,3,1971,1971,4,106.14
959,959,3,1971,1971,5,97.97
959,959,3,1978,1978,4,181.36
959,959,3,1978,1978,5,70.33
959,959,3,2005,2005,4,950
959,959,3,2005,2005,5,0.25
959,959,4,1971,1971,4,2.2
959,959,4,1971,1971,5,2.03
959,959,4,1978,1978,4,76.49
959,959,4,1978,1978,5,29.67
959,959,4,2005,2005,5,99.75
959,959,4,2005,2005,6,38.33
959,959,20,1973,1973,4,3.58
959,959,20,1975,1975,4,7.37
959,959,20,1978,1978,4,15.6
959,959,20,1979,1979,4,31.72
959,959,20,1980,1980,4,47.19
959,959,20,1981,1981,4,121.48
959,959,20,1982,1982,4,183
959,959,20,1983,1983,4,194.8
959,959,20,1984,1984,4,180.5
959,959,20,1985,1985,4,291.5
959,959,20,1986,1986,4,304
959,959,20,1987,1987,4,344.7
959,959,20,1988,1988,4,842
959,959,20,1989,1989,4,794.6
959,959,20,1990,1990,4,726.44
959,959,20,1991,1991,4,1605.59
959,959,20,1992,1992,4,3542.98
959,959,20,1993,1993,4,5303.7
959,959,20,1994,1994,4,8001.37
959,959,20,1995,1995,4,5515.43
959,959,20,1996,1996,4,6256.95
959,959,20,1997,1997,4,6477.13
959,959,20,1998,1998,4,8599.43
959,959,20,1999,1999,4,12765
959,959,20,2000,2000,4,14687
959,959,20,2001,2001,4,12508.4
959,959,20,2002,2002,4,19789.6
959,959,20,2003,2003,4,24871.8
959,959,20,2004,2004,4,29948.1
959,959,20,2005,2005,4,22085
959,959,33,1984,1984,4,7.29
959,959,33,1987,1987,4,870
959,959,33,1988,1988,4,880
959,959,33,1989,1989,4,870
959,959,33,1990,1990,4,800
959,959,33,1991,1991,4,968
959,959,33,1992,1992,4,506
959,959,33,1994,1994,4,356
959,959,33,1995,1995,4,375
959,959,33,1996,1996,4,392
959,959,33,1997,1997,4,445
959,959,33,1998,1998,4,380
959,959,33,1999,1999,4,602
959,959,33,2000,2000,4,620
959,959,33,2001,2001,4,645
959,959,33,2002,2002,4,688
959,959,33,2003,2003,4,700
959,959,33,2004,2004,4,807
959,959,33,2005,2005,4,907
959,959,37,1962,1962,17,7035.22
959,959,37,1965,1965,17,6625.68
959,959,37,1975,1975,17,6632
959,959,37,1982,1982,17,6670.9
959,959,37,1990,1990,17,6760.79
959,959,37,1996,1996,17,5032.85
959,959,37,1999,1999,17,4150
959,959,37,2000,2000,17,3920
959,959,37,2002,2002,17,2994
959,959,37,2005,2005,17,2595
959,959,39,1970,1970,2,110
959,959,39,1971,1971,2,115
959,959,39,1972,1972,2,118
959,959,39,1973,1973,2,105
959,959,39,1974,1974,2,127
959,959,39,1975,1975,2,116
959,959,39,1976,1976,2,139
959,959,39,1977,1977,2,145
959,959,39,1978,1978,2,182
959,959,39,1979,1979,2,227
959,959,39,1980,1980,2,284
959,959,39,1981,1981,2,305
959,959,39,1982,1982,2,565
959,959,39,1983,1983,2,617
959,959,39,1984,1984,2,627
959,959,39,1986,1986,2,984
959,959,39,1987,1987,2,1039
959,959,39,1988,1988,2,1347
959,959,39,1989,1989,2,1373
959,959,39,1990,1990,2,1403
959,959,39,1991,1991,2,1465
959,959,39,1992,1992,2,1964
959,959,39,1994,1994,2,4002
959,959,39,1995,1995,2,4303
959,959,39,1996,1996,2,7105
959,959,39,1997,1997,2,7733
959,959,39,1998,1998,2,5754
959,959,39,1999,1999,2,6114
959,959,39,2000,2000,2,6820
959,959,39,2001,2001,2,7352
959,959,39,2002,2002,2,22452
959,959,39,2003,2003,2,22635
959,959,39,2004,2004,2,34147
959,959,39,2005,2005,2,24819
959,959,58,2005,2005,7,1.25
959,959,63,2000,2000,10,190
959,959,63,2001,2001,10,205
959,959,63,2002,2002,10,215
959,959,63,2003,2003,10,235
959,959,63,2004,2004,10,245
959,959,63,2005,2005,10,256
959,959,64,2005,2005,5,29.7
959,959,64,2005,2005,10,76
960,960,37,2007,2007,17,3360
961,961,37,1949,1949,17,2220
961,961,37,1950,1950,17,2218
961,961,37,1951,1951,17,2218
961,961,37,1952,1952,17,2218
961,961,37,1953,1953,17,2216
961,961,37,1954,1954,17,2216
961,961,37,1955,1955,17,2216
961,961,37,1956,1956,17,2216
961,961,37,1957,1957,17,2218
961,961,37,1958,1958,17,2218
961,961,37,1959,1959,17,2218
961,961,37,1960,1960,17,2218
961,961,37,1961,1961,17,2218
961,961,37,1962,1962,17,2218
961,961,37,1963,1963,17,2218
961,961,37,1964,1964,17,2218
961,961,37,1965,1965,17,2218
961,961,37,1966,1966,17,2218
961,961,37,1967,1967,17,2218
961,961,37,1968,1968,17,2218
961,961,37,1969,1969,17,2218
961,961,37,1970,1970,17,2220
961,961,37,1971,1971,17,2220
961,961,37,1972,1972,17,2220
961,961,37,1973,1973,17,2220
961,961,37,1974,1974,17,2220
961,961,37,1975,1975,17,2220
961,961,37,1976,1976,17,2218
961,961,37,1977,1977,17,2218
961,961,37,1978,1978,17,2218
961,961,37,1979,1979,17,2218
961,961,37,1980,1980,17,2218
961,961,37,1981,1981,17,2218
961,961,37,1982,1982,17,2218
961,961,37,1983,1983,17,2218
961,961,37,1984,1984,17,2220
961,961,37,1985,1985,17,2220
961,961,37,1986,1986,17,2220
961,961,37,1987,1987,17,2220
961,961,37,1988,1988,17,2220
961,961,37,1989,1989,17,2220
961,961,37,1990,1990,17,2218
961,961,37,1991,1991,17,2218
961,961,37,1992,1992,17,2218
961,961,37,1993,1993,17,2218
961,961,37,1994,1994,17,2200
961,961,37,1995,1995,17,2200
961,961,37,1996,1996,17,2200
961,961,37,1997,1997,17,2190
961,961,37,1998,1998,17,2190
961,961,37,1999,1999,17,2175
961,961,37,2000,2000,17,2175
961,961,37,2001,2001,17,2175
961,961,37,2002,2002,17,2165
961,961,37,2003,2003,17,2165
961,961,37,2004,2004,17,2140
961,961,37,2005,2005,17,2140
961,961,37,2006,2006,17,2000
961,961,37,2007,2007,17,2000
961,961,37,2008,2008,17,2000
961,961,37,2009,2009,17,1859
961,961,37,2010,2010,17,1839
961,961,37,2011,2011,17,1839
961,961,37,2012,2012,17,1839
961,961,37,2013,2013,17,1839
961,961,37,2014,2014,17,1650
961,961,37,2015,2015,17,1469
961,961,39,1956,1956,2,48
961,961,39,1957,1957,2,58
961,961,39,1962,1962,2,28
961,961,39,1963,1963,2,28
961,961,39,1976,1976,2,186
961,961,39,1979,1979,2,350
961,961,39,1980,1980,2,400
961,961,39,1981,1981,2,450
961,961,39,1982,1982,2,500
961,961,39,1983,1983,2,510
961,961,39,1984,1984,2,590
961,961,39,1985,1985,2,600
961,961,39,1986,1986,2,650
961,961,39,1987,1987,2,700
961,961,39,1988,1988,2,710
961,961,39,1989,1989,2,710
961,961,39,1990,1990,2,735
961,961,39,1991,1991,2,760
961,961,39,1992,1992,2,760
961,961,39,1993,1993,2,790
961,961,39,1994,1994,2,1300
961,961,39,1995,1995,2,1724
961,961,39,1996,1996,2,2624
961,961,39,1997,1997,2,2840
961,961,39,1998,1998,2,2850
961,961,39,1999,1999,2,3352
961,961,39,2000,2000,2,3419
961,961,39,2001,2001,2,3419
961,961,39,2002,2002,2,3429
961,961,39,2003,2003,2,3432
961,961,39,2004,2004,2,4143
961,961,39,2005,2005,2,4346
961,961,39,2006,2006,2,4898
961,961,39,2007,2007,2,5388
961,961,39,2008,2008,2,6388
961,961,39,2009,2009,2,7027
961,961,39,2010,2010,2,7727
961,961,39,2011,2011,2,8955
961,961,39,2012,2012,2,10302
961,961,39,2013,2013,2,11479
961,961,39,2014,2014,2,12763
961,961,39,2015,2015,2,12850
962,962,20,1957,1957,4,42.4
962,962,20,1958,1958,4,37
962,962,20,1959,1959,4,45.2
962,962,20,1960,1960,4,50.9
962,962,20,1961,1961,4,64.4
962,962,20,1962,1962,4,99.7
962,962,20,1963,1963,4,61.8
962,962,20,1964,1964,4,58.9
962,962,20,1965,1965,4,61
962,962,20,1966,1966,4,68.1
962,962,20,1967,1967,4,79
962,962,20,1968,1968,4,75.8
962,962,20,1969,1969,4,67.8
962,962,20,1970,1970,4,68.1
962,962,20,1971,1971,4,88.5
962,962,20,1972,1972,4,95.8
962,962,20,1973,1973,4,89.5
962,962,20,1974,1974,4,107.1
962,962,20,1975,1975,4,95.7
962,962,20,1976,1976,4,99.8
962,962,20,1977,1977,4,116.9
962,962,20,1978,1978,4,120.7
962,962,20,1979,1979,4,107
962,962,20,1980,1980,4,116
962,962,20,1981,1981,4,117
962,962,20,1982,1982,4,141
962,962,20,1983,1983,4,541
962,962,20,1984,1984,4,592
962,962,20,1985,1985,4,1402
962,962,20,1986,1986,4,1927
962,962,20,1987,1987,4,1955
962,962,20,1988,1988,4,1986
962,962,20,1989,1989,4,2279
962,962,20,1990,1990,4,2536
962,962,20,1991,1991,4,4623
962,962,20,1992,1992,4,8561
962,962,20,1993,1993,4,21375
962,962,20,1994,1994,4,41502
962,962,20,1995,1995,4,42800
962,962,20,1996,1996,4,43020
962,962,20,1997,1997,4,47977
962,962,20,1998,1998,4,56291
962,962,20,1999,1999,4,64461
962,962,20,2000,2000,4,38790
962,962,20,2001,2001,4,38803
962,962,20,2003,2003,4,41983
962,962,20,2006,2006,4,40230
962,962,37,1949,1949,17,2402
962,962,37,1950,1950,17,2402
962,962,37,1951,1951,17,2402
962,962,37,1952,1952,17,2402
962,962,37,1953,1953,17,2402
962,962,37,1954,1954,17,2402
962,962,37,1955,1955,17,2402
962,962,37,1956,1956,17,2196
962,962,37,1957,1957,17,2114
962,962,37,1958,1958,17,2009
962,962,37,1959,1959,17,1900
962,962,37,1960,1960,17,2097
962,962,37,1961,1961,17,1840
962,962,37,1962,1962,17,1978
962,962,37,1963,1963,17,1977
962,962,37,1964,1964,17,2001
962,962,37,1965,1965,17,1983
962,962,37,1966,1966,17,1983
962,962,37,1967,1967,17,1983
962,962,37,1968,1968,17,1979
962,962,37,1969,1969,17,1980
962,962,37,1970,1970,17,1980
962,962,37,1971,1971,17,1980
962,962,37,1972,1972,17,1979
962,962,37,1973,1973,17,1980
962,962,37,1974,1974,17,1980
962,962,37,1975,1975,17,1978
962,962,37,1976,1976,17,1979
962,962,37,1977,1977,17,1979
962,962,37,1978,1978,17,1979
962,962,37,1979,1979,17,1977
962,962,37,1980,1980,17,1945
962,962,37,1981,1981,17,1735
962,962,37,1982,1982,17,1692
962,962,37,1983,1983,17,1638
962,962,37,1984,1984,17,1583
962,962,37,1985,1985,17,1564
962,962,37,1986,1986,17,1564
962,962,37,1987,1987,17,1564
962,962,37,1988,1988,17,366
962,962,37,1989,1989,17,366
962,962,37,1990,1990,17,366
962,962,37,1991,1991,17,366
962,962,37,1992,1992,17,366
962,962,37,1993,1993,17,366
962,962,37,1994,1994,17,366
962,962,37,1995,1995,17,366
962,962,37,1996,2007,17,0
963,963,37,1955,1955,17,2976.37
963,963,37,1966,1966,17,2600.2
963,963,37,1967,1967,17,2254.6
963,963,37,1979,1979,17,1971
963,963,37,1980,1980,17,1971
963,963,37,1981,1981,17,1971
963,963,37,1983,1983,17,1971
963,963,37,1985,1985,17,1971
963,963,37,2014,2014,17,860
963,963,40,2010,2010,1,44.63
963,963,43,2015,2015,18,0.61
963,963,45,2015,2015,18,0.67
963,963,50,2010,2010,13,100
963,963,50,2014,2014,13,160
963,963,53,1973,1973,14,79255
963,963,53,1976,1976,13,1.3
963,963,53,1982,1982,13,7.1
963,963,53,1985,1985,13,8.1
964,964,26,2009,2009,2,144428
964,964,38,2009,2009,23,1050200
964,964,39,2009,2009,2,3086
965,965,37,2015,2015,17,4058
965,965,38,2014,2014,21,410
965,965,39,2014,2014,2,7947
966,966,20,1958,1958,4,4.83
966,966,20,1959,1959,4,4.81
966,966,20,1960,1960,4,4.82
966,966,20,1961,1961,4,4.92
966,966,20,1962,1962,4,4.95
966,966,20,1963,1963,4,5
966,966,20,1964,1964,4,5.06
966,966,20,1965,1965,4,5.07
966,966,20,1966,1966,4,5.14
966,966,20,1967,1967,4,5.51
966,966,20,1968,1968,4,6.7
966,966,20,1969,1969,4,5.38
966,966,20,1970,1970,4,10.22
966,966,20,1971,1971,4,10.79
966,966,20,1972,1972,4,13.44
966,966,20,1973,1973,4,14.32
966,966,20,1974,1974,4,12.83
966,966,20,1975,1975,4,14.63
966,966,20,1976,1976,4,15.77
966,966,20,1977,1977,4,20.28
966,966,20,1978,1978,4,20
966,966,20,1979,1979,4,22
966,966,20,1981,1981,4,24.31
966,966,20,1983,1983,4,38.43
966,966,20,1984,1984,4,67.3
966,966,20,1985,1985,4,139.6
966,966,20,1986,1986,4,98.06
966,966,20,1987,1987,4,103.43
966,966,20,1988,1988,4,135.9
966,966,20,1989,1989,4,133.4
966,966,20,1990,1990,4,139.3
966,966,20,1991,1991,4,149.5
966,966,20,1992,1992,4,244.8
966,966,20,1993,1993,4,271.1
966,966,20,1994,1994,4,509
966,966,20,1995,1995,4,389
966,966,20,1996,1996,4,533
966,966,20,1997,1997,4,425
966,966,20,1998,1998,4,756
966,966,20,1999,1999,4,374.7
966,966,20,2000,2000,4,383.1
966,966,38,1952,1952,22,10.77
966,966,38,1955,1955,22,12.97
966,966,38,1961,1961,22,11.94
966,966,38,1965,1965,22,10.49
966,966,38,1966,1966,22,9.39
966,966,38,1967,1967,22,11.17
966,966,38,1968,1968,22,9.54
966,966,38,1969,1969,22,10.34
966,966,38,1970,1970,22,10.52
966,966,38,1971,1971,22,19.34
966,966,38,1972,1972,22,17.85
966,966,38,1973,1973,22,19.12
966,966,38,1974,1974,22,20.67
966,966,38,1975,1975,22,25.52
966,966,38,1976,1976,22,29.79
966,966,38,1977,1977,22,29.31
966,966,38,1978,1978,22,24.8
966,966,38,1979,1979,22,27.62
966,966,38,1980,1980,22,27.61
966,966,38,1981,1981,22,30.4
966,966,38,1982,1982,22,31.22
966,966,38,1983,1983,22,31.14
966,966,38,1984,1984,22,38.46
966,966,38,1985,1985,22,32.91
966,966,38,1986,1986,22,32.22
966,966,38,1987,1987,22,39.57
966,966,38,1988,1988,22,36.82
966,966,38,1989,1989,22,38.39
966,966,38,1990,1990,22,37.36
966,966,38,1991,1991,22,17.18
966,966,38,1992,1992,22,27.35
966,966,38,1993,1993,22,26.36
966,966,38,1994,1994,22,22.83
966,966,38,1995,1995,22,10.61
966,966,38,1996,1996,22,17.98
966,966,38,1997,1997,22,13.45
966,966,38,1998,1998,22,20.31
966,966,38,1999,1999,22,20.99
966,966,38,2000,2000,22,20.52
966,966,39,1958,1958,2,35
966,966,39,1959,1959,2,28
966,966,39,1960,1960,2,30
966,966,39,1961,1961,2,30
966,966,39,1962,1962,2,32
966,966,39,1963,1963,2,43
966,966,39,1964,1964,2,45
966,966,39,1965,1965,2,41
966,966,39,1966,1966,2,42
966,966,39,1967,1967,2,47.5
966,966,39,1968,1968,2,52
966,966,39,1969,1969,2,47
966,966,39,1970,1970,2,82.7
966,966,39,1971,1971,2,60.5
966,966,39,1972,1972,2,103
966,966,39,1973,1973,2,88
966,966,39,1974,1974,2,70
966,966,39,1975,1975,2,82.8
966,966,39,1976,1976,2,85
966,966,39,1977,1977,2,110.5
966,966,39,1978,1978,2,112
966,966,39,1979,1979,2,125
966,966,39,1980,1980,2,150
966,966,39,1981,1981,2,155
966,966,39,1982,1982,2,204.5
966,966,39,1983,1983,2,302
966,966,39,1984,1984,2,616
966,966,39,1985,1985,2,799
966,966,39,1986,1986,2,702
966,966,39,1987,1987,2,548
966,966,39,1988,1988,2,553
966,966,39,1989,1989,2,588
966,966,39,1990,1990,2,543
966,966,39,1991,1991,2,974
966,966,39,1992,1992,2,767
966,966,39,1993,1993,2,668
966,966,39,1994,1994,2,986
966,966,39,1995,1995,2,1244
966,966,39,1996,1996,2,2300
966,966,39,1997,1997,2,2197
966,966,39,1998,1998,2,2476
966,966,39,1999,1999,2,2545
966,966,39,2000,2000,2,2590
966,966,40,1978,1978,1,6
966,966,40,2000,2000,1,30
966,966,48,2000,2000,14,9986
967,967,37,1949,1949,17,2400
967,967,37,2015,2015,17,1698
968,968,37,2016,2016,17,4300
969,969,38,1971,1971,23,1579610
969,969,38,1972,1972,23,1569680
969,969,38,1973,1973,23,1529240
969,969,38,1974,1974,23,1783170
970,970,20,1980,1980,2,364791
970,970,21,1980,1980,2,272221
970,970,39,1980,1980,2,146.4
970,970,40,2016,2016,1,40.2
972,972,37,1953,1953,17,5747
972,972,37,1954,1954,17,4928
972,972,37,1955,1955,17,4963
972,972,37,1964,1964,17,1164
972,972,37,1965,1965,17,1164
972,972,37,1966,1966,17,1164
972,972,37,1967,1967,17,1164
972,972,37,1968,1968,17,1164
972,972,37,1969,1969,17,1164
972,972,37,1970,1970,17,1164
972,972,37,1971,1971,17,1164
972,972,37,1972,1972,17,1164
972,972,37,1973,1973,17,1164
972,972,37,1974,1974,17,1164
972,972,37,1975,1975,17,1164
972,972,37,1976,1976,17,1164
972,972,37,1977,1977,17,1164
972,972,37,1978,1978,17,1164
972,972,37,1979,1979,17,1164
972,972,37,1980,1980,17,1164
972,972,37,1981,1981,17,1164
972,972,37,1982,1982,17,1164
972,972,37,1983,1983,17,1164
972,972,37,1984,1984,17,1164
972,972,37,1985,1985,17,1113
972,972,37,1986,1986,17,1113
972,972,37,1987,1987,17,1060
972,972,37,1988,1988,17,1060
972,972,37,1989,1989,17,1060
972,972,37,1990,1990,17,1060
972,972,37,1991,1991,17,1060
972,972,37,1992,1992,17,1060
972,972,37,1993,1993,17,1060
972,972,37,1994,1994,17,1060
972,972,37,1995,1995,17,1060
972,972,37,1996,1996,17,1060
972,972,37,1997,1997,17,1176
972,972,37,1998,1998,17,1176
972,972,37,1999,1999,17,1176
972,972,37,2000,2000,17,1176
972,972,37,2001,2001,17,1179
972,972,37,2002,2002,17,1179
972,972,37,2003,2003,17,1179
972,972,37,2004,2004,17,1179
972,972,37,2005,2005,17,1179
972,972,37,2006,2006,17,1155
972,972,37,2007,2007,17,1155
972,972,37,2008,2008,17,1155
972,972,37,2011,2011,17,1115
972,972,37,2013,2013,17,1115
972,972,38,1953,1953,21,123
972,972,38,1954,1954,21,104.4
972,972,38,1955,1955,21,108.6
972,972,38,1964,1964,21,33.75
972,972,38,1965,1965,21,23.16
972,972,38,1966,1966,21,31.64
972,972,38,1967,1967,21,30.41
972,972,38,1968,1968,21,25.4
972,972,38,1969,1969,21,20.49
972,972,38,1970,1970,21,28.7
972,972,38,1971,1971,21,26.04
972,972,38,1972,1972,21,22.79
972,972,38,1973,1973,21,39.65
972,972,38,1974,1974,21,18.32
972,972,38,1975,1975,21,37.03
972,972,38,1976,1976,21,40.09
972,972,38,1977,1977,21,34.14
972,972,38,1979,1979,21,20.23
972,972,38,1980,1980,21,39.1
972,972,38,1981,1981,21,22.29
972,972,38,1982,1982,21,17.94
972,972,38,1983,1983,21,43.28
972,972,38,1984,1984,21,26.96
972,972,38,1985,1985,21,17.2
972,972,38,1986,1986,21,24.39
972,972,38,1987,1987,21,16.82
972,972,38,1988,1988,21,16.98
972,972,38,1989,1989,21,19.97
972,972,38,1990,1990,21,16.68
972,972,38,1991,1991,21,11.01
972,972,38,1993,1993,21,35.21
972,972,38,1994,1994,21,15.79
972,972,38,1995,1995,21,10.98
972,972,38,1996,1996,21,25.4
972,972,38,1997,1997,21,11.2
972,972,38,1998,1998,21,33.98
972,972,38,1999,1999,21,25.25
972,972,38,2000,2000,21,32.3
972,972,38,2001,2001,21,19.1
972,972,38,2002,2002,21,23.2
972,972,38,2003,2003,21,26.6
972,972,38,2005,2005,21,21.6
972,972,38,2006,2006,21,27.1
972,972,38,2007,2007,21,26.1
972,972,38,2008,2008,21,29.8
972,972,38,2009,2009,21,8.5
972,972,38,2010,2010,21,32.9
972,972,38,2011,2011,21,28.6
974,974,20,2005,2005,4,195.81
974,974,20,2009,2009,4,636.87
974,974,20,2012,2012,4,1308
975,975,40,2016,2016,1,100
976,976,37,2015,2015,17,3600
977,977,39,1994,1994,2,1101
977,977,39,1995,1995,2,1163
977,977,39,1999,1999,2,5100
977,977,39,2000,2000,2,8060
977,977,39,2001,2001,2,10600
977,977,39,2002,2002,2,15000
977,977,39,2003,2003,2,17173
977,977,39,2004,2004,2,18586
977,977,39,2005,2005,2,20014
977,977,39,2006,2006,2,21623
977,977,39,2007,2007,2,23000
977,977,39,2008,2008,2,33000
978,978,20,1961,1961,4,17.3
978,978,20,1962,1962,4,29.8
978,978,20,1963,1963,4,38
978,978,20,1964,1964,4,29.3
978,978,20,1965,1965,4,33.8
978,978,20,1966,1966,4,22.7
978,978,20,1967,1967,4,33.8
978,978,20,1968,1968,4,34
978,978,20,1969,1969,4,38.3
978,978,20,1970,1970,4,49.9
978,978,20,1971,1971,4,41.1
978,978,20,1972,1972,4,47.7
978,978,20,1973,1973,4,50.3
978,978,20,1974,1974,4,55
978,978,20,1975,1975,4,60.2
978,978,20,1976,1976,4,58.9
978,978,20,1977,1977,4,55.5
978,978,20,1978,1978,4,63
978,978,20,1979,1979,4,73
978,978,20,1980,1980,4,10.1
978,978,20,1989,1989,4,1245
978,978,20,1991,1991,4,1957
978,978,20,1994,1994,4,3532.6
978,978,20,1995,1995,4,5344.2
978,978,20,1996,1996,4,2284.6
978,978,20,1999,1999,4,9000
978,978,20,2000,2000,4,11089
978,978,20,2001,2001,4,13463
978,978,20,2003,2003,4,11170
978,978,20,2006,2006,4,3214
978,978,20,2007,2007,4,2529
978,978,22,1994,1994,4,954.1
978,978,24,1994,1994,4,76.4
978,978,25,1994,1994,4,125.1
978,978,26,1994,1994,4,606.1
978,978,31,1994,1994,4,299.3
978,978,33,1994,1994,4,598.5
978,978,35,1994,1994,4,413.1
978,978,36,1994,1994,4,9.5
978,978,37,1961,1961,17,865
978,978,37,1962,1962,17,868
978,978,37,1963,1963,17,933
978,978,37,1964,1964,17,750
978,978,37,1965,1965,17,1046
